Stkcd,Size,BM,OP,INV
2290,1142982960.0,1.498428259840147,-3.0774637939754914,-0.5501270646833393
2291,11025585000.0,0.4896375463204669,0.050454007226443345,0.7220960332607985
2292,7840823060.0,0.8683147651880785,0.020228579817885534,-0.06620820355585111
2293,8434873350.0,0.7910486648766215,0.14374662643621738,0.0725345638214661
2294,36396067200.0,0.3983907609213226,0.1269177885534683,-0.021696704130606516
2295,1913785200.0,1.1612263622824184,0.055438501528208436,-0.01870905787469736
2296,2704196790.0,0.6838877234280164,0.04846243966288044,-0.08868918125488075
2297,3399601910.0,0.6620642964687511,-0.12496363647172196,-0.13678030136990688
2298,5837996320.0,1.5790184771257965,0.07313100248227568,0.14188909632696378
2299,31882830000.0,0.6564931677671741,0.40393701458158643,0.042509571662731574
2300,4143250450.0,0.9938392786764163,0.17501360915725403,0.03388230110563217
2301,10659002760.0,0.9798134497291575,0.08090443057021394,0.12026541382784466
2302,12972946160.0,1.6641725252474577,0.09524872946937574,0.13268973848420063
2303,4820322630.0,1.5555787557125438,0.11755469361652912,0.14121444434178604
2304,168669289470.0,0.3994059308232967,0.26751074993833573,0.07851037554668239
2305,4522502920.0,7.771698668639634,-0.025993938850595217,0.11823662874951482
2306,2759808650.0,0.0429409940581616,-2.1710855023537374,-0.052353103493564555
2307,5885263610.0,5.473239038741266,0.0321896396267558,0.2063689775395893
2308,7248412380.0,0.5946612303552341,-0.5081874669457661,-0.3574833570412363
2309,4022073010.0,5.010358265590165,0.028266124134986262,-0.16293383975384962
2310,12986112570.0,5.183913998786913,0.005717807968679621,0.04083546378001455
2311,99939039050.0,0.356438399604315,0.21537875408669424,0.08572383809570829
2312,7138067880.0,1.210088981227604,-0.029633699859763014,1.1910302171196134
2313,5665412360.0,1.172731629844087,0.025959258067314927,0.005058489488014175
2314,4800178430.0,13.17636408443022,0.06526667668796192,0.3645462792946263
2315,2632483180.0,1.0543755535062806,0.08673951320445672,0.14291453304268775
2316,1992278640.0,1.249395369187439,0.015926572477072683,-0.0293331925372542
2317,11693124640.0,0.5391454068531256,0.09205680274264892,0.050004434667151265
2318,7255901570.0,0.8150444407255412,0.1659646242236318,0.15368320067235317
2319,1406000000.0,0.40123636031890175,-1.9642116314964073,-0.3165660708023753
2320,16523824690.0,0.3342945375058135,0.07836584793716639,0.04245876486850141
2321,2241014940.0,3.033539152518144,-0.010814795712518638,-0.07936336875636346
2322,5117654210.0,0.9260598084185468,0.11515410140738855,0.059898307085254815
2323,860746470.0,1.7630288769287106,-2.883370539658141,-0.06690022910096748
2324,8064474090.0,0.8617616310889882,0.07585127229509378,-0.006585671717774173
2325,3074637160.0,3.9042982133028956,0.025711319052032788,-0.01630304372901205
2326,8087878850.0,0.8922193889659418,0.10697381428529679,0.03280050741332414
2327,3856051140.0,1.3627834079677623,0.16704993434102433,0.028527237065970063
2328,3131614640.0,1.7405221907816983,0.07301238908241374,0.013012274170895715
2329,3108834100.0,2.10139121966451,0.02726499544602262,0.03456308924341329
2330,4035025960.0,0.5561426217138734,0.002323864505731763,0.0702640479752841
2331,4247761230.000001,0.9332472437917625,0.09145053256540896,0.13802543108454934
2332,13677470630.0,0.6032574222400526,0.17766118252425567,0.07000751357644024
2333,2065971010.0,0.6218139877020786,0.03059040767137517,-0.2511509718976658
2334,3241817220.0,1.0315344952738272,-0.22327420089367234,-0.21610936355978153
2335,5762582480.0,1.9845750405757279,0.07271150564070991,0.04206387245222476
2336,1970364000.0,2.2761490466100196,0.012128077663885461,0.01717940628647395
2337,2280395310.0,0.7669911777094938,0.008531308013724004,0.03348179617462329
2338,6899827500.0,0.3296052833226604,0.051194546959978174,0.05082446806183474
2339,3115267830.0,1.3124542936932075,0.036610954619611294,-0.04473312260932726
2340,22079163630.0,1.1286077283486557,0.07759347684107433,0.07536933051754913
2341,5053616610.0,1.7235086435042792,-0.0020633747877145205,0.001332865047824111
2342,2919126000.0,1.4732325046126487,0.008907389567658316,0.003892822669764412
2343,3921880470.0,0.5073233865085015,0.10310249769445096,-0.19297327276671777
2344,5731289370.0,1.9937112290102634,0.052525020757338066,-0.036342461919698886
2345,3416240380.0,1.5020835813026192,0.035076946024699344,-0.03383554663126955
2346,4100234860.0,0.6189632600511783,0.06871556968145766,0.15472843047369295
2347,1485674680.0,1.5894020033060487,0.02733369578518627,-0.01518004084358398
2348,2140100720.0,0.6289412334366996,-0.33673860841437153,-0.22628722782562907
2349,5006350020.0,0.7339214617176225,-0.23194850227746378,-0.134824512730841
2350,3013756980.0,1.1895394235212136,0.054665885877281786,-0.05277236034724878
2351,9115480420.0,0.3835105266575454,0.0832782305830249,0.11434591172047474
2352,310766316740.0,0.5431707183830179,0.17434640471920193,0.29213075407554423
2353,18900060950.0,0.662463972745393,0.1653362621614219,0.3862108934527708
2354,2649484250.0,3.4038138931777673,-1.3720629468505414,-0.2581534470297352
2355,3188753830.0,1.3681273199771924,0.0073841590344642235,-0.01194084107890084
2356,694980910.0,2.464092048332347,0.7968781663117392,-0.49578568369688614
2357,1852587230.0,1.41605472854608,0.08536130654601985,-0.013332619947844175
2358,5153007080.0,1.3598634531708742,-0.004903016843101529,-0.1314159702132263
2360,2172874650.0,0.9506991636029475,0.17104760576197447,0.14109288826966457
2361,3469380430.0,1.3165327966414306,0.07904373413198175,0.07128784817324942
2362,3224728170.0,0.4195618130760696,0.04585283115371923,0.1220429972389106
2363,2931095610.0,1.4134561729192292,0.03205203903147255,-0.0020924220116089096
2364,8330238360.0,0.4139581730341753,0.038914421320615636,0.03922982913608802
2365,3228102780.0,0.7811572817335534,0.07099751771077527,-0.01099030537511367
2366,2759015400.0,2.0646577938539186,-0.265194807055786,-0.07010613581403993
2367,5716157210.0,1.312665861362402,0.10092189717106392,0.05211818585207706
2368,18562591780.0,0.6314833142955667,0.11069555086191309,0.14022853120709003
2369,5049704370.0,0.9410058911282481,0.025913110304923298,0.13468087452842106
2370,2682153510.0,0.7086787183444457,-3.0335571205682395,-0.35897070865431907
2371,95489331520.0,0.25312533106195223,0.06894933822301909,0.37327156294904285
2372,19397837820.0,0.27503352249412355,0.30565086830673865,0.04564212623222514
2373,24510412330.0,0.7491504992059667,0.12602852593657848,0.1925601006892422
2374,2470365250.0,2.630448696667497,0.016940599040550345,0.06500310104470347
2375,20430715090.0,3.0206582746297506,0.06562778823596264,0.03414137459202643
2376,6683816210.0,0.7926677450237744,0.104200807960404,0.2735536549377149
2377,1929235350.0,3.2756791226606032,0.06185357950548527,-0.014641099510424194
2378,4957679920.0,0.8221208835791747,-0.1730763135389772,-0.07889980205537096
2379,2630976000.0,0.6507490091544523,0.22572610980879687,0.7417910356798926
2380,2253519050.0,1.4069029822631196,0.06145022493823562,0.12474874687226734
2381,3126998710.0,0.856777509252807,0.16801280820284048,0.09347999695536623
2382,21940388850.0,1.4684856247346934,0.06714383044461611,0.04415416753149269
2383,5968252150.0,1.5321278692316138,-0.30909942842238824,-0.11456428547999192
2384,37064968590.0,0.9025303621165837,0.08778839027640686,0.017170496134842818
2385,31158363980.0,1.160908939150688,0.05889007997307482,0.044675129820368066
2386,5268941140.0,3.0677847406139276,0.022836019321560503,-0.014851507743725095
2387,17426694270.0,2.244630734636567,0.004636361607844604,0.007527962622144936
2388,3277618930.0,0.7618084591008497,0.04952354829054191,0.09404934295687069
2389,14526732800.0,1.106421558754994,0.043735939279680454,0.02710425827888032
2390,7994959740.0,1.2041941711026385,0.06834043843793795,-0.04006817958216751
2391,3885025300.0,1.883863720538257,0.12661752444669755,0.2627128075158065
2392,4000904460.0,1.8115041471168218,0.13388480803735645,0.07971019930222932
2393,5251054670.0,1.072704070659254,0.049842697498704694,0.34603809876429664
2394,3346236740.0,1.5261668104834127,0.14858311476652414,0.06193938373058356
2395,5146930710.0,0.2772400388296742,0.0397587907218247,0.019310425182294248
2396,18437141560.0,0.39650709138862583,0.17165075683144984,0.09308684800287184
2397,2816414500.0,1.4723190644356856,0.060619258778467494,0.024931757148292325
2398,5697593070.0,1.3051184442301436,0.16528218260525956,0.21789889931708298
2399,30631273850.0,0.5360141657417761,0.17597568231954047,0.12056668669916384
2400,15052237360.0,1.6819488220271994,0.047762651708918594,-0.050728137600348916
2401,4952517560.0,0.9874515697391562,0.11940047873914172,0.5342199158558742
2402,12874518250.0,0.4714462747532053,0.1614013625517268,0.2550550625771877
2403,2906848010.0,1.8901271407396922,0.057852387013108686,0.11914586179565785
2404,2943731480.0,1.0877480768526708,0.11084560011482983,-0.003093937341858475
2405,35751457700.0,0.3649265843089636,0.03283695774009649,-0.017306677752679498
2406,2822766450.0,1.738276816608578,0.10914305954983493,0.4344301024251924
2407,6612630930.0,1.295139802813045,-0.13186863209514862,0.10834306858166272
2408,13368017360.0,1.1706851157016722,0.08613248142957906,0.22709608927341252
2409,14608754130.0,0.6523683875298834,0.08379424975045771,0.06581487868203258
2410,69182865230.0,0.17289691550890113,0.08670127985819995,0.1001763133052872
2411,11120574190.0,1.2872956543349028,0.03800037587474191,0.10383562727029724
2412,4012923950.0,0.444640254486464,0.12195286767970147,0.04701237142926342
2413,9709390730.0,0.7941964153633186,0.05170302892962928,0.009153302017198942
2414,48668229800.0,0.1900321792513031,0.05935581897641425,-0.016071711362458472
2415,299448547490.0,0.25874325476165566,0.30144475165139595,0.18703267166077128
2416,12239280400.0,1.1678700275325908,0.07670906997421492,-0.0022473484150807494
2417,1814103610.0,0.34267203079215025,0.12733419640167726,0.21646377150437693
2418,1794769010.0,1.7764417456584112,-0.37888755136618035,-0.25634384909096414
2419,13067858390.0,1.4189096037025841,0.15667665808056214,0.02330472786866642
2420,1480339100.0,1.4322779606858334,0.2649377137219747,-0.20298051595818803
2421,7239030330.0,1.1362842346314792,-0.11884189458668884,-0.0476814613539558
2422,24228975350.0,1.2186801453555216,0.0918217184182932,0.07235786230373534
2423,4954417780.0,15.006602719876453,0.061563333220393694,19.770746193356498
2424,7271323470.0,1.0678364109195515,0.08651006451894228,0.17948029885012107
2425,12373711820.0,1.046759353486238,0.04440221173094507,0.039756129765485565
2426,5911312640.0,2.414525405125678,-0.779348728439756,-0.23315025873002765
2427,2608907250.0,1.723718632103857,0.12968137177378397,-0.06920809750777059
2428,10502323790.0,0.2860896313704783,-0.03627616266373471,0.06281842213641907
2429,33047815360.0,1.255708499244047,0.13540813896209147,0.17388298548186246
2430,17473920030.0,0.8614835812565413,0.13698815947782972,0.06191368404188524
2431,5404880670.0,4.373567588055042,-0.2463145343517797,-0.025186997220321767
2432,5410074010.0,0.7920431877611714,0.012847212191478729,0.016783738561576802
2433,3759147790.0,2.5974576560942557,0.02361004211284309,0.014970884623611798
2434,10810440530.0,0.9306265816773273,0.06689899044376912,0.10736750341183551
2435,5110272780.0,1.5061635880602,-0.08793972059327317,-0.0861055158601893
2436,16259638680.0,0.3934499600155313,0.11985520398998295,0.09955934753226704
2437,9033780400.0,0.969156062525417,-1.5565314371794483,-0.32389336370305377
2438,4898453150.0,1.0076803583941154,0.09714000177743769,0.018836711666377164
2439,28189001330.0,0.265801637818459,0.16957363232185146,0.40731474092511655
2440,9080537430.0,1.0543922944414121,0.17440213185660508,0.08340841453083592
2441,3390397570.0,1.5500734577785626,0.07686034729869365,0.0068706124966333906
2442,2205940350.0,1.2069627502257712,0.0183130157524876,-0.0860922635862555
2443,3630724330.0,1.1262242422821305,0.13367701059326004,-0.012406434627080612
2444,18668875470.0,0.940347219514814,0.13726330517795268,0.19944211299492362
2445,2409882800.0,1.6743254825751468,-8.856701176274143,-0.44035949094497434
2446,4818794660.0,0.8278134024187888,-0.2751614887127181,-0.16536613914492224
2447,3079595690.0,0.19750428199235814,-1.6740771178955496,-0.630833415086753
2448,2723613090.0,1.659402498253837,0.026595927997126005,0.008956545565676051
2449,9004302640.0,0.7954160491553179,0.13205413843797434,0.08580316076859996
2451,3225440230.0,0.31055718618758066,0.07024871866705702,-0.2437639297956486
2452,3242250920.0,1.4412851666643083,0.09223692379202908,0.20945156956250222
2453,2856500000.0,0.642468968835257,-0.20841178023061166,-0.31053286809488023
2454,3434282590.0,1.77725058482815,0.05061468108129084,-0.015899924017907574
2455,2040633360.0,1.329927574732784,0.05200690492526796,0.008999335165320543
2456,51902336180.0,0.8485787285430564,0.059848761662663855,0.06839310857405577
2457,3529193560.0,1.3415122919268467,0.0987971624925046,0.23654372871598645
2458,9730836310.0,0.4497500108354772,0.6062085503091442,0.7920959796555835
2459,9028317030.0,5.258295254769888,0.20117700388596207,18.208852020903706
2460,44841947330.0,0.41681142348584876,0.05651549444438671,0.05120402593312566
2461,27356707880.0,1.260582870415537,0.06785364846799409,-0.014132386412741779
2462,3973112560.0,3.2446958027085953,0.18101323586390003,0.20156247527929605
2463,41040129830.0,0.2035230693477857,0.2635668257787188,0.24828137556328525
2464,3209035490.0,0.5952520176194375,-10.76709199530422,-0.3949003533151106
2465,32446624900.0,0.515650694586713,0.056718381091966315,0.1348874021120217
2466,37278104280.0,1.0235622323927613,-0.5093616729791279,0.04397838546218545
2467,8976605960.0,0.3838935715751361,0.09668833297433423,0.06659205583901377
2468,24559071510.0,0.49865832080260675,0.20113812424078584,0.16766762424360365
2469,2478725270.0,0.8644486571487126,0.06686211915847336,-0.02359680808292643
2470,4425029430.0,2.881894268345835,-0.07452878959518137,-0.04177294526764899
2471,2820311170.0,2.340284639634069,-0.12000322565011347,-0.21661064801646293
2472,2963664890.0,2.673526501901828,0.027390822758402666,0.02977414973345653
2473,1083200000.0,0.20400944699796472,-0.546610036241146,-0.35858021194037104
2474,3461702970.0,0.7083436394168703,0.02145535576292088,0.09151165154494784
2475,408669846270.0,0.20388859979816845,0.26412716115233587,0.3549933536068283
2476,3604377400.0,0.2515787339029523,-0.03019656076445234,-0.08308803197649903
2478,3125460670.0,1.9574173348460573,0.16032958187898896,0.06561781946354846
2479,5795687530.0,1.5875850147862531,0.09641431919297826,0.5573153387731012
2480,3685702150.0,3.2567894661438426,-0.08624424609852041,0.0759707249541623
2481,17477612700.0,0.48476273255106866,0.07646249609172244,0.1309830870918093
2482,5780732630.0,3.743314536679373,0.03391589362390333,0.1658581139681803
2483,3409696740.0,1.8739235231008258,0.03278620888955965,0.17606971760683296
2484,7672460940.0,0.710080826304777,0.0851786888429919,0.10944635845684672
2485,2942873240.0,1.082585324464818,0.07321413500598221,0.1293716343632408
2486,3344570960.0,0.43505240368246945,0.026616324607575164,-0.009803442016372845
2487,4177800530.0,1.3505368141428606,0.10332312554609736,0.2507179634761631
2488,4739447990.0,1.2481904470084813,0.0069471330476807815,-0.07855273824881126
2489,9200348570.0,0.7630410325640767,0.1464007616065675,0.01033054100449552
2490,1966064270.0,2.9915484765400553,-0.10567520913759826,-0.13193786163132987
2491,6199958120.0,1.1313438513956604,-0.7541544681550002,-0.17630959998916632
2492,2420640990.0,0.7545207810850028,0.05077944413151869,0.04674042890809321
2493,97131115730.0,2.7297912057569125,0.07550593836786695,0.5038209029739033
2494,1498701790.0,1.6896901233287747,0.011049774613486425,-0.009935540244490455
2495,1949042290.0,0.6391616671285998,0.030767296779432192,-0.015054752150963007
2496,2965339420.0,2.2358008760179673,-0.18414744537892058,-0.09156435027062443
2497,7999155880.0,0.6778464680756316,0.04712034667511683,0.10073377588689433
2498,17099731440.000002,0.6523815901989303,0.09900801944505343,-0.04279363946917214
2499,648215720.0,1.216360040527352,-2.044150551859998,-0.2705890599960834
2500,29687410690.0,2.486029825734562,0.05051591794234403,-0.02705646406101544
2501,1645865400.0,1.292943155254616,1.4515323775576434,-0.7612337654900494
2502,2085292230.0,0.6170451081624948,-0.6663097180904585,-0.43350922642185474
2503,6956636520.0,2.3236199304723915,0.050874702420916317,0.11393068339755223
2504,1135658680.0,3.3073492290748296,-0.5412123589414222,-0.14494079740320664
2505,14481382610.0,1.4127797764967793,0.016987675800379454,-0.042868975884997156
2506,15578560180.0,0.5370865759616047,0.028877519913803402,-0.14777316954071576
2507,30644856540.0,0.18360914097255737,0.25028964751959387,0.12882574425321944
2508,35834746940.0,0.3471553812967505,0.2683796605196022,0.1265484204831913
2509,320278270.0,2.2920962981246236,-1.7734440536837386,-0.3208714510957213
2510,3562330170.0,1.268571342811494,0.012589130593868826,0.01833383755711663
2511,31100841440.0,0.36811245774975365,0.17646980267121948,0.17107968910940163
2512,4513527130.0,1.0629338641879194,0.06305908621521236,-0.0565770680817484
2513,1232539460.0,1.3932503069525368,-0.49217141870052045,-0.2336865007333887
2514,1727615560.0,0.7978241771424199,0.059776383964243826,-0.04919135489298614
2515,7013296920.0,0.3328949762731805,0.027357282904375207,-0.0358643167072306
2516,3417504270.0,1.5526501281574776,0.05703242647743874,-0.046084205216442777
2517,8057830010.0,0.9171709827425253,-0.568313537025729,-0.37073746798228846
2518,8813912730.0,0.586179746990219,0.13639642481967718,0.1455080178604154
2519,4600095990.0,0.8332104020047998,0.06803688435794406,-0.05580605530739217
2520,4010929070.0,1.558703458069161,0.0775202620019707,0.01438028103264176
2521,2505480510.0,1.7271505728115808,0.04301825314551354,-0.004044171960353851
2522,5546266800.0,0.6430091247046793,0.006460191387598282,0.06137520796236935
2523,3701336630.0,0.9283955663107236,0.034973993742522594,0.007431367359407763
2524,5597666370.0,0.3690215356801019,0.20534181508712124,-0.3348511950452524
2526,4636174370.0,0.9101623528505594,0.09969188792543582,0.07091444212045239
2527,2509226140.0,2.7102007603992235,0.03151396191927961,-0.04211576606135368
2528,5166157280.0,1.2757934118010503,0.020106768150070023,0.19819394262048037
2529,1700400000.0,0.9625430503938041,-0.5841794104426545,-0.23679200715045348
2530,7916436560.0,0.4459366355053621,-0.17926847448284852,-0.17414208983359417
2531,13409069370.0,1.195173424674469,0.14673902736053343,0.02347102814563703
2532,3644563800.0,0.7434082923487307,0.1142886910953884,0.004497827549545185
2533,3120637750.0,1.7260779221573246,0.09366325252860941,0.10563647373237908
2534,6668119280.0,1.600541557370076,0.14962588649649883,0.11492786807703066
2535,848262590.0,3.22611124664017,-2.483866424321016,-0.3405068523630718
2536,2836450780.0,1.6554594713829534,0.02559890234442402,0.049475805254991644
2537,9172359120.0,0.8063070623310482,-0.6260077643209461,-0.29219700390122205
2538,3932812500.0,1.7471892091695216,0.0775918315211736,0.1407018518089439
2539,4994596940.0,3.4814717232622088,0.09075609753999425,-0.06308321980815092
2540,4672854540.0,1.2358063078859007,0.09074230319665154,-0.08012923475872467
2541,17145569670.000002,3.07855086618566,0.13590388165586817,0.2237778168408175
2542,4726938630.0,1.9600813975494198,0.0698306936125372,0.0596127226939323
2543,5286434150.0,1.2063445816094787,0.1811891026358791,0.024124206859796944
2544,7823225000.0,1.084155187528492,0.036634293796656246,0.08636375598340847
2545,9154249740.0,1.728401522591128,0.04911801460521047,0.03916461772777611
2546,3273411460.0,1.0958614581135613,0.060428690568878486,0.011276577950412911
2547,5520528450.0,1.2889699621151363,0.0196143633924529,-0.08002594016144907
2548,5658885890.0,1.2978696924617945,0.11218622003323246,0.02535265740509072
2549,5768184800.0,0.37547840674283994,0.10307070128858624,0.14721728467653622
2550,4243887280.000001,0.7173729493816821,0.12871304752719578,-0.07678016562921111
2551,5285701000.0,1.9979610410246864,0.02564935988736758,0.1499401617945581
2552,3725598770.0,0.16819667470316207,0.08404721642501504,-0.06642521110395144
2553,1661145890.0,0.6682064990156202,0.07720868702262612,-0.02128182135158643
2554,2116843910.0,1.8105781599639363,0.07577392017206512,0.07201684825590067
2555,67471668680.00001,0.2375936137801231,0.3663596585565196,0.20837872699647125
2556,5561125480.0,1.9612858382694425,0.08035777023374746,-0.007889600934259028
2557,29347572670.0,0.2973995514425404,0.19011450644296773,0.05471253095794472
2558,42714416570.0,0.2712830546232082,0.10802483883521678,-0.06944471468789981
2559,3092152230.0,1.0204100424564113,0.06218822836674824,0.24979985655235656
2560,2885837240.0,2.135275416297285,0.0485493546241096,0.03141265888713179
2561,3422585450.0,0.8785266053500218,0.12915410706836725,0.015652641686716814
2562,3956976180.0,1.7267390573475743,0.021453021559860234,0.2032261769829634
2563,13686191450.0,0.967105126005731,0.1824976518324562,0.0031976751030330024
2564,3413115410.0,8.216579634086179,0.047378455109792196,0.23048205605219743
2565,5667479730.0,0.5141638222857068,-0.11122423231941327,-0.1531343974885754
2566,1823641000.0,1.5501885663697446,0.05393914913529372,-0.022164224139581436
2567,9308002930.0,1.2849170508531402,0.09334512416146144,0.11485191329336855
2568,18969298120.0,0.2703417698051384,0.19539833787491187,0.056256671396831964
2569,1954753500.0,0.3906162455794361,-0.0644591924435658,-0.06489647818887372
2570,8097924780.0,0.7809888250231023,-0.052660177390813516,-0.1326970079396825
2571,1506458420.0,1.4450091890445977,0.012921078074222117,0.0964634770447471
2572,14635713390.0,0.6760704474755314,0.22815006826185125,0.0860272996344618
2573,6377807460.0,1.4608872880574282,0.08073901320687413,-0.0748444971833987
2574,2713920000.0,1.6876552151638085,0.04014444856386051,0.08012081550724591
2575,2708112000.0,0.2703599527209315,-0.0744360721953525,0.12658055914103292
2576,1949964910.0,0.85059688335925,0.04306953167772292,0.17545575834054095
2577,4610699500.0,0.34340809697934777,-0.16221792844795516,-0.15657667854393814
2578,3569094940.0,0.7978364375211473,0.040577451492994784,-0.008450491568868117
2579,5081763100.0,0.6245336054325314,0.13887213620583827,0.19905334164716437
2580,1899100700.0,1.1758250238608476,0.02031941252593805,-0.0006044056395193222
2581,9530813810.0,1.047729078651305,0.033073635836309956,-0.2048398653214506
2582,5285142070.0,1.921683881910566,0.07245408570490867,0.1599611154872728
2583,9827599640.0,1.9143146194691152,0.0022308595291501577,0.10101047192306409
2584,3322075590.0,1.7000929881770126,0.025847160778587033,0.20566643819112523
2585,7205523740.0,2.345693579504019,0.025772457385669936,-0.03302810891912585
2586,1697590140.0,4.75361015287535,-0.24374926004920577,-0.12169989844656226
2587,2556532830.0,0.7247711327764282,0.14894468729033636,0.05444796628495787
2588,4184645230.0,2.2175168231139764,0.025941240258441148,-0.10209466113480882
2589,7592853710.0,4.092259831261938,0.01265241320376833,-0.06805507210976282
2590,3102564400.0,1.0811214823615127,0.06784761417316582,0.03251115356316303
2591,1663097030.0,0.8668449769706924,0.07385396556410813,0.05007403442002409
2592,1264261240.0,0.8785114005845865,-0.21547362706178258,0.13043669747257336
2593,1758364960.0,2.3362090155849686,0.049734172212941116,0.005651794479992201
2594,97828551500.0,2.8642988287263,0.03693667012665208,0.005501927709430318
2595,11510718140.0,0.6162812137660897,0.2042311648680517,0.21990189196915413
2596,6839394170.0,0.9421698618662834,-0.11098626439735026,-0.061852054026856826
2597,16688961840.0,0.4628658186430922,0.20967999546940463,0.07984350758561817
2598,1847536410.0,0.8061008335204249,0.09368867856346216,-0.008354832486142135
2599,1596239980.0,1.7805098517504063,0.09711490782369517,0.10028570395549065
2600,22196640450.0,1.2225433679555806,0.1904157365022176,0.23485982670016017
2601,33427477740.0,1.1126415395299136,0.216777152336309,0.2398770278598393
2602,50525990530.0,0.9828605910780105,0.12324451111107262,0.9323448474713402
2603,31415241470.0,0.5661721118661116,0.08930165359316082,0.05985325036992489
2605,9970015760.0,0.29269495901400167,0.3179285241707481,0.1345836693671928
2606,3487163000.0,0.5792703478899881,0.055931951119477054,0.020381338747232074
2607,25056351080.0,0.7244765502265416,0.6092509233487433,0.3830333951250279
2608,25955407570.0,2.5381702979184597,0.10662964912793152,0.3083748619914635
2609,5871498350.0,0.6933856143235411,0.07116882547979846,0.07698585276096866
2610,11666430690.0,1.697283635574315,-0.3196771754119731,-0.17154777902512355
2611,6436036480.0,1.2008941500223553,0.45655750581163196,-0.3019322873794086
2612,2351543200.0,2.696331722362937,0.042350358499546506,-0.2723282317288006
2613,2749366910.0,1.3146488157294032,0.01869621731253407,0.009827493001559068
2614,4183520480.0,1.753026328060908,0.10214161346947542,0.03364973552414665
2615,1191687410.0,1.7456904840263967,0.07394911853896732,0.17512877774374713
2616,4913815530.0,1.7974512787568768,0.16805077867293497,0.3866596785290175
2617,6403036340.0,1.371209063865522,0.009595543021642991,0.5689356117919899
2618,5243594400.0,0.36220277040914667,0.009463534611198976,0.03035777486684344
2619,3452543240.0,0.8010761738824658,-0.8807255736268974,-0.4979208313570749
2620,1855935420.0,3.1388307009787515,0.08651987317644533,0.11236362506188925
2621,5353267190.0,0.7058363145624463,0.10026463761765778,0.02147184811443725
2622,2629127230.0,0.585704170727925,0.008699481737753074,-0.05613073898494965
2623,5821245840.0,0.7133168925493697,-0.05281900267211873,-0.12288840875811657
2624,68693140840.0,0.3017584723952366,0.1324680008391547,0.0407501329051881
2625,22987425050.0,1.8672899355051862,0.0166717910427187,-0.01814740885977208
2626,36132894760.0,0.3654200211229865,0.19656083981703817,0.02432313173358083
2627,3477160110.0,1.6147652077264971,0.07062658342630197,0.09573112570528113
2628,3033079530.0,2.150133915699557,0.023157269614172957,0.1700929390607915
2629,992047060.0,0.40038851093496236,-0.07709114972851137,0.08645661209426375
2630,2098575080.0,5.663098872575657,0.000550601091112722,-0.12363025721403152
2631,5017248190.0,0.6393532406194957,0.06034083927275467,0.31585476129914597
2632,5648651740.0,0.7095729836391417,0.1172678373006569,0.2517616090554503
2633,1285001250.0,0.4794136270942957,-0.05861732204813677,-0.01241398639865711
2634,2985070050.0,0.5449238872405681,0.06904204579751044,-0.015026694579813725
2635,9270619920.0,0.776907679898458,-0.21037366915269204,-0.21207289654151443
2636,6616431080.0,0.7614430703076297,0.0635670815479301,0.13955720247497114
2637,4904597760.0,1.7562875598668848,0.14844853265064947,-0.04732836865913663
2638,1459261120.0,1.4340629779020218,-0.04206046964495085,-0.1585906086100104
2639,4535938580.0,0.9224246593742222,0.028792909129328564,0.019955949964115493
2640,9936731090.0,1.3565335150652835,-0.6506081264602614,-0.14511153268509455
2641,7901290970.0,0.9192659802935709,0.17360752715121788,0.05561515420156589
2642,3762321560.0,0.9984507511953303,0.010589655597694961,-0.21103554638082997
2643,15848444220.0,0.4250503900217249,0.12205835182700474,0.15422496836833574
2644,4549953870.0,0.5928339380077245,0.051921973777202264,-0.04885663816580729
2645,3814294970.0,0.758276947139506,0.10826244309880476,-0.0033188555195579
2646,4808529300.0,0.6118043305192478,0.02457201713396687,-0.04508049214284409
2647,23181377310.0,0.31916900470617754,-0.01082480930848425,-0.2820401722085402
2648,18996566190.0,1.062583064615606,0.1562621702529073,0.3047729370497156
2649,4270230180.0,0.9444598198089149,0.09614488062461307,0.23692365969304166
2650,8651238380.0,0.8779073313740461,0.08420040568124602,0.039645655937638385
2651,3061005030.0,1.0750975006328929,0.09377903051762809,0.060894805026913676
2652,1915794380.0,1.5922210653794593,-0.5060335863669453,-0.05523764685777139
2653,13699390120.0,0.44918770426197396,0.23006928880326788,0.1533282054873058
2654,2926434020.0,1.505376258848841,0.03143639554047231,0.008175950252640717
2655,3585600000.0,0.2615478992906864,0.06395005028116668,0.07832568709367667
2656,1024276800.0,1.5064645933123892,-1.6012894352547906,-0.443484748746118
2657,4673932070.0,0.6530568281351032,-0.1282739567895926,-0.1730278177266396
2658,1938040810.0,1.4581560818943542,0.07739790796862711,0.05139085450318342
2659,2931510820.0,1.1777006965163843,0.020224640075811436,-0.027255791702867654
2660,1849453070.0,0.9015296588899676,0.10734473603017988,-0.042017836706512844
2661,8090460310.0,1.0996244270597157,0.11027951671308944,0.04070041498235294
2662,5639928940.0,1.6373807160746663,-0.6650420959405523,-0.3166863204624405
2663,2999829870.0,2.3003532661469306,-0.25528165022409915,-0.1594446625123513
2664,6043080780.0,0.8142407963440312,0.14910868546122216,0.23486575926919342
2665,5802282720.0,1.2185086940693741,0.006139005813011454,0.031579804092240725
2666,3105606100.0,1.5190512335630941,0.08611686669870827,0.0720689989241078
2667,1848189000.0,0.9818257276490842,0.022846907689421582,-0.007625296546820565
2668,4414407230.0,2.3716154530246762,0.05386434084944375,-0.08120205447132899
