Stkcd,Size,BM,OP,INV
502,1296276420.0,0.2743352772040385,-0.5668482163533497,-0.16810591254920174
503,25174825900.0,0.040823047369304796,0.004907735815558485,-0.029292135198198337
504,6322199640.0,0.050421809767797636,-0.2788562639281733,0.3439343085804014
505,2278176110.0,1.6907253630870431,0.106895251949486,3.390124255941328
506,2981033780.0,0.3847174507229672,-0.4361899436579372,-0.21107175451820764
507,6563222100.0,0.7668418800993165,0.06509667258481283,0.03394244920792414
510,2659479120.0,0.3397098476127694,0.06822557374734727,0.13548339248412178
513,20434885090.0,0.6214818050363872,0.5036494270583656,0.5098616863767499
514,3881346440.0,1.1464651815504356,0.03826038892199547,-0.04176304898000779
517,9167949340.0,0.9055819327962732,0.1547382095455928,0.18804642006643238
518,4375526700.0,0.139215617552468,0.0273912430686168,-0.08426682703677596
519,5925510190.0,1.639768008833993,0.02277366597564196,-0.051855938309324924
520,3198183720.0,0.13949388718774183,0.13190086992217578,-0.012941907649574858
521,3057679280.0,4.233743349991508,0.009921338200327303,0.2761483964173074
523,2727916910.0,1.3719198600356308,0.024770361284111503,0.15403528035484784
524,2301525810.0,1.4628685337200293,0.09590154351606132,4.203266936108633
525,8355081370.0,1.0940625356302682,0.15268858406651845,0.16037119239377626
528,13039933280.0,2.207551219238338,0.048759662620349295,0.05217378847396447
529,3185653670.0,0.5334880598678041,0.13693456261061204,0.28652566685273145
530,2336684950.0,1.833392356775848,0.06190057845976741,0.1276429114152214
531,3555568930.0,1.7392703665738973,0.059792202245187345,0.0013320403195863496
532,3455443470.0,0.6063110114417395,0.08963015244146079,0.19434381754543803
533,2540987900.0,0.6619318066270597,0.043207476068060996,0.33968393354789106
534,5748975110.0,0.3758323872181896,0.06321032554008044,0.023003044988251516
536,5588520420.0,2.337014389081949,0.018844607175014835,0.10952820283020813
537,4128468930.0,10.49562222541418,0.3069654854364797,2.955060252023455
538,103733099950.0,0.26306796483196265,0.19956677506463147,0.12673076685601417
539,11824589600.0,5.744508767342716,0.05233966945673192,0.004674951475334019
541,6497768630.0,0.6376850752325651,0.18287038937834982,-0.06956488388488535
543,8844556130.0,2.9131252895473825,0.00948622405396238,-0.019859519195225495
544,3724583030.0,1.3946090134447233,0.06139058184668778,0.08988016044090699
546,7719445260.0,0.9698500699196894,0.12167403339182611,0.5606641408376557
548,2256388730.0,0.6222881075602653,0.099992493420021,-0.12364093711159481
550,6143361850.0,2.7279591634499645,0.010227375497014066,0.07716127372782716
551,2460494490.0,1.3797900284173572,0.070792046032319,0.05144965210659814
552,5108399020.0,1.750014437928458,0.11082157928520828,0.08521270407263697
553,3658348000.0,10.650849318583054,0.0893903417789731,12.271512283345345
554,2331837650.0,0.4174812160282937,0.00931406128557441,0.0734712982004945
555,11060036540.0,1.0944146077603625,0.07687027377776086,0.12860909948523
557,2715537790.0,1.818259378640273,0.027248022589283903,-0.0010754148473358157
558,4676576110.0,0.40099970867686124,0.057877417181438566,0.002831839784990332
559,18528695290.0,0.45867472349891275,0.1881611936587463,0.001009663379216938
560,6822624330.0,5.646732879758133,0.011938802558405584,1.5620876171235725
561,3670869720.0,0.6223094670693706,0.06630290987000002,0.2025516575758552
563,11183728770.0,0.7749810609654381,0.05794825315068889,-0.005939713232769734
565,2202648480.0,0.5213400587608435,0.05553994194676062,0.1788704718519098
567,2136601960.0,0.973621401382684,0.2876407596972628,1.801193907219265
568,76999333820.0,0.21579268197962315,0.22388140569029347,0.44476449531700096
570,1793592060.0,1.7124834365481472,0.014819726722989531,0.0004827357187805201
571,3161348970.0,1.1663428345406581,0.017302281844787645,0.03718263038716321
572,5123508700.0,2.3805007060655505,-0.1763443299138815,-0.13216704060073362
573,2190056090.0,0.9841666085673937,0.025080291521329734,0.06473565700848848
576,2765973560.0,0.16052337240062395,-0.405672709488858,-0.23268022872728
581,17900885810.0,0.926648843609701,0.18397198324278718,0.17187636306533727
582,2086979290.0,5.0296260200125875,0.08884990539426096,0.04691786371112995
584,5850215460.0,0.4076129754517899,0.08720863213543159,0.6385555400623609
585,1200559330.0,0.1332903734961989,0.4527217781058323,-0.23789498009753768
586,2164593600.0,0.16468624592897024,0.007689305739311839,0.01656477271973248
587,4051459580.0,4.15959807644054,0.1341234825003438,0.053479717293374064
589,2729433540.0,2.7905255730893193,-0.08105611517233278,-0.0683567681384035
590,2196644470.0,0.312616024309497,0.03825526107557333,0.38538901630906575
591,7740975930.0,3.1779039061805983,0.0683656140251518,0.05978884444022865
592,5701705910.0,0.4541647359497162,-0.0007382973742326648,0.04178014707507723
593,1810256580.0,0.7728695178068072,0.03313995144589057,0.0916227522992016
595,2942277540.0,0.7621810480351329,-0.022060234422962833,0.5654034319653481
596,35931812000.0,0.3804415009589669,0.23306695846814135,0.16215930604194473
597,6343269540.0,2.215574521646541,0.0449494563223739,0.08202876419457351
598,13288672780.0,1.1849816887958382,0.10734405760860433,0.10847473579408257
599,3108388850.0,2.0625165703031807,0.0463986688586916,0.1560888282084109
600,6376758140.0,4.101917038486784,0.033227964185515,0.06582795518448617
601,5507143490.0,1.1940028050051177,0.1243986000138361,0.037749976572748326
605,2849989420.0,1.6942498586531773,0.08257867394387508,0.6314630283370007
606,3353432420.0,1.027052850699868,0.026915055399271727,0.22393424486614372
607,3787200670.0,0.6161966609132595,0.11003422741325627,0.08017748378731103
608,3921463720.0,1.2337178993185294,0.07914391002694647,-0.2638108988967075
609,1709735450.0,0.6213206816997393,0.1048813389811017,-0.17214033114810484
610,1498521740.0,0.5123388456721176,-0.023039372077763045,0.015251171520317743
612,6018628400.0,0.9066664266173322,0.014985283925899472,0.025026593876985984
613,2196889110.0,0.03745855763537451,0.02055106592083493,-0.17049301655056587
615,2274537620.0,2.521163311860214,0.19003625382035216,0.3429907096764602
616,4204830410.0,2.0804201010333254,-0.009615383846609427,0.1436599596897038
617,3266445310.0,526.71627314079,0.1227337123758161,0.11660183094972958
619,2304000000.0,1.2530393809437321,0.010458838671153683,-0.09208031235423998
620,10336909650.0,4.555344138538214,0.14215785462614658,0.150781494512088
622,1454272920.0,0.19582040890701588,-0.18130219406585266,-0.15208795072267822
623,19036361930.0,0.8801505255317007,0.09382306877979121,0.07443701133348397
625,30387919010.0,2.197675411001807,0.1506773797731906,-0.0036180395948913163
626,2860486650.0,1.9022865398267321,0.10681601649686788,-0.2698522773294762
627,9069014790.0,12.902623036937776,0.10213090166486524,0.19121660093793968
628,1616630920.0,1.9709380953161024,0.04460144062178304,-0.14278155842964954
630,21033230170.0,1.7178794806941533,0.05591190591903583,0.07175138057062255
631,8659768240.0,1.2182842568942585,0.15852298835586584,-0.1771716187088919
632,2518275780.0,2.6284577126812807,0.11734468320747303,0.04302678089450765
633,1979446760.0,0.2663486104120987,-0.15258428767609822,0.024547619898361125
635,3391550270.0,0.8030803269913516,0.04560856069648205,0.03425480393938507
636,17097556140.0,0.7094462303014871,0.06933343264012322,-0.0472132450258323
637,1616242800.0,0.5818467617731875,0.14771057123874323,-0.055278370912126264
638,1720264000.0,0.29176177125547725,0.06519314714598691,-0.38313534542706623
639,5030479540.0,1.2484328952617536,0.17080014311422148,-0.07549347061498257
650,9408762150.0,0.6511108066315969,0.16410353671001265,0.07826769285274258
651,263686762650.0,0.6437369306363339,0.3909141178646544,0.1787484070899208
652,4658237160.0,4.866765839443154,0.1419517007854733,0.022907406911470887
655,2018203380.0,0.7917288224484783,-0.10764022105346834,-0.11467417002242512
656,26475083820.0,5.835358558853641,0.1357330490038976,0.4404139753710968
657,2461600700.0,2.418012868773585,0.060862694198494716,0.07794539461630197
659,3175685220.0,0.5134208979621262,0.25613137235371924,0.011313489918516523
661,35010328090.0,0.2510969060467276,0.21890697560675057,0.18504229883194453
662,2477640090.0,1.8439423057903401,0.1240638912363622,0.2321141654584599
663,1489395770.0,0.9929990258536163,0.053448932545472734,-0.037160388614987556
665,5439157940.0,1.478060939865585,0.05427316114941418,0.1649925042905607
667,5816412980.0,2.102024884694953,0.12352015375144916,-0.05229726443864783
668,1534360590.0,1.0830531755223016,0.030185770724614463,0.11562217666963148
670,2590343440.0,0.14209295834115054,-0.8903694410739145,-0.42336349308551785
671,19869589750.0,6.598560310024886,0.12023221563281501,0.7707311005903793
672,7997747680.0,0.5831540678458681,0.45011911480165895,0.03005418227300114
676,3671530410.0,1.8185055944077766,0.10865568290703563,0.08257780476216463
677,3067121720.0,0.2642554434189278,0.013008195916612739,0.0004315051410424801
678,2338484890.0,0.9745255378862417,0.011217989023372102,0.08660881991532562
679,1731864020.0,2.6456568645609337,0.005370029332162996,-0.12938037134842648
680,4132561760.0,1.9287930525696304,0.008556068702452197,0.0322810580463951
681,7634916970.0,0.7226258812701716,0.13580132271059225,0.1634420109074587
682,3814266770.0,1.0205323831818232,0.0685810329418572,0.40624406928242346
683,8753376230.0,2.7012831809483924,0.1173744274842068,-0.008772551723194367
685,10163694550.0,1.215554047558945,0.09546023230880457,0.052056844548945116
686,14838471480.0,2.8970513925728993,0.04491984953459535,-0.20248500215728055
687,4702117290.0,0.7791972308864998,0.033296342094933026,0.06516473446048032
690,15130822410.0,1.0501769991957732,0.013208968777141821,0.10439927770178846
691,1144516020.0,0.11946652406770344,-0.0821532200610859,-0.25935882366058727
692,1747537690.0,2.5460602463350686,-0.13449078839301123,0.1539669038370509
695,1999926480.0,0.8159501384406016,0.03776326880696514,0.522145334503546
697,7668767470.0,0.5609567707588814,-0.006410971281045192,2.1865256459576448
698,1863440600.0,3.8983060006236676,0.065311156709702,-0.0696410305042659
700,2601241950.0,1.9964995699480166,0.06518204939105829,0.2692988498426347
701,2766186660.0,4.592077111185107,0.008177233185413225,-0.031045650529599206
702,1594474760.0,0.3544459731218257,0.03967384699609458,0.09262072918176058
703,33732874180.0,0.8685113580312055,0.12303737798980655,0.20823612121220114
705,1855452340.0,0.9082834099691809,0.05691825715615851,0.016849545784163207
707,1410998570.0,4.194523486887313,-1.6187073372724259,-0.09089362391026677
708,4143546190.0,1.2619538628206408,0.12875051786679026,0.12512227769898923
709,31107501960.0,4.433151900013523,0.06495094783552956,0.02235610334917974
710,2806373760.0,0.6946354601113037,0.17629253226179004,2.296078919388147
712,8437256510.0,2.2986105888015977,0.052707818150382314,0.2741153774425318
713,1900851160.0,1.159114120051533,0.013023865610760257,0.05791252891472765
715,1866389480.0,0.8236163998241104,0.09242926306007108,0.00798073049163025
716,2137386720.0,1.6310167371195246,0.036646176406349804,0.6197913743434854
717,18702865130.0,0.7346434180179658,0.9439827425998584,-0.03740600348199151
718,8218664120.0,1.8795055270864767,0.1704174822587269,-0.07023951266986689
719,4676704280.0,1.7541020873431412,0.09259753155315024,0.08049414729681431
720,3134359800.0,2.3940184390844967,-0.3767652057564962,0.6870330128618148
721,2178977230.0,0.46750993568981875,-0.01177725214870197,0.02456173021899765
722,2849931850.0,0.7582677573519285,0.036303406196063016,0.027167038527248635
723,5287285170.0,1.945113013549939,0.19574241006538268,0.096964715705233
725,127312652980.0,1.24402043993825,0.09276311707252935,0.24848869312008118
726,5850851450.0,1.6582428659199648,0.12878996204263968,0.08116428012281765
727,5538937870.0,5.884643518429165,0.0023819983816040402,-0.00046309590466926274
728,20740896000.0,2.478925109167236,0.06115273698053998,0.11145077047225431
729,18369126570.0,0.9628657890966015,0.026689106157887,-0.008622426219229684
731,3578480330.0,0.9703607856444159,0.06323257107278774,-0.07771156398530019
732,22051879040.0,4.731017368757589,0.12128263874617082,0.6732573694525352
733,6326733100.0,1.4532804128096388,0.05522303353985813,0.09951944963185673
735,12863591530.0,0.6555539947328888,0.06519851218888656,-0.00039953651590914226
736,4992857260.0,5.665460055705546,0.23652758694373496,0.4356437331506799
737,1607866800.0,0.98511016660251,1.404828637918125,-0.06437907264130001
738,16966845450.0,0.455887513344757,0.04686058233890135,0.04805954584391362
739,8727331130.0,0.8585654473477385,0.11006338692352478,0.012843448131517464
750,14923006630.0,3.163342170499918,0.040039273653561615,-0.028724551058499873
751,4737147670.0,0.5278735379950961,0.0933069063549971,0.0036924277493310415
752,2294652880.0,0.44512368530546315,0.04715199841738529,0.06921908249185482
753,2749695750.0,1.4492201464777354,0.0512428081739723,-0.0810660753406533
755,2360401040.0,0.7118251003246132,0.1352585372806763,-0.6109587033797353
756,3008197920.0,1.3512610764297681,0.10920176724866669,0.11663902726222768
758,9077969850.0,1.7001175459819189,0.0775289524929692,-0.057763324960012144
759,4961395540.0,1.311263920426232,0.0804606272276787,-0.146349924704641
760,4031376690.0,0.7181073647484157,-0.058493222629806496,-0.19606462265340868
761,11846880000.0,4.119076430932168,0.1324808350534009,0.16237506944350072
762,4840423250.0,0.4446698813242313,0.04638112637702103,0.06343823866135272
767,8125303240.0,5.8734787172886564,-0.25353502700991576,0.06634461476042207
768,46236088370.0,0.9372249038744044,0.03292024196544462,0.03880805913095104
776,79259312700.0,3.208896331654658,0.1307599576381606,-0.008050873663068711
777,4205969860.000001,0.34173317450110835,0.026544918173526222,0.07380862814759932
778,18272090770.0,2.5252151440283837,0.08406183903243511,-0.00485434128889091
780,3752933400.0,1.1356004087772902,0.10091827459699432,0.11088215125773063
782,2655585970.0,0.8420473843400816,0.027989795448127106,0.03538891295284601
783,29582248340.0,2.5579714316860827,0.07128121169961854,0.05655962067915641
785,2006238650.0,1.1044756156285935,0.37942920516717604,-0.01249930469885928
786,28986622640.0,0.4607295188061859,0.21934460260087174,0.1227482174537731
788,3849404820.0,0.48248864386323664,0.03413876387372446,0.016727810322385607
789,8169819660.0,1.1463422672364356,0.23687715870047224,-0.012553297992869463
790,3425804450.0,0.4732138474569255,0.26765687612696576,0.21541371920006186
791,5069089540.0,2.5828337159262147,0.046822197432670666,0.004303897468576193
792,24446610960.0,2.3055042744459304,-0.1845342925815682,-0.006357857591222875
793,7739768650.0,0.9962987902440525,0.05582427875542252,0.18357568535248975
795,3079466890.0,0.659921226944513,0.06257080968376516,0.0396153070875617
796,2226262580.0,1.9142536628332392,0.1568548533408663,0.12536629097063276
797,7166621870.0,1.5117944481446224,0.0715558434982918,0.40197015032467137
798,2171819700.0,0.37342178652129066,0.07349410577513966,0.1414428170396968
799,7570845230.0,0.3169545159265529,0.1142738477721996,0.07664304816022435
800,10574038040.0,1.0682633001417543,0.05946761986122483,-0.029359246348335453
801,4991296430.0,0.7852381424337315,0.0010423605928161605,-0.022132561486716495
802,4288787400.000001,1.1241338465462813,0.08159776905310193,0.06879830043854511
803,1726921670.0,0.46166506930506396,0.2928929609253187,1.4682432140227282
806,2744901820.0,0.5534850173723848,0.0019062498667726116,0.16515532809173764
807,13387265910.0,1.621612725652948,0.07430095202758977,0.12372102352922604
809,2383646840.0,2.083698037450967,0.0633793297686383,-0.06777735259306875
810,9140422930.0,1.1507356363144179,0.05583515908152552,0.15124215742096095
811,3036384020.0,1.1707562217818497,0.146951642369639,0.05357877449892228
813,8893094290.0,0.5588484814161652,0.20653332289958312,0.30864967635937635
815,2791008000.0,0.5719612321093873,0.012927125790116163,-0.02332715611011279
816,2084592860.0,1.73473209622046,-0.08134491854903692,-0.047511564791489685
818,8126337780.0,0.43927020133352646,0.11238827658402326,0.4263502623158339
819,3282977000.0,0.3086930699864474,-0.0002611456202721575,-0.008898021247446403
820,2614801400.0,0.6008122209997535,0.18729812040383298,1.1336424996403063
821,3810699530.0,0.776449246145369,0.08323186201227635,0.02049683288630884
822,5916557630.0,0.5209429976889118,0.2498990576110148,0.14725800509941497
823,4123549530.0,0.8345023269889374,0.08223532882978964,0.0795941471094599
826,20570124310.0,1.2467484540298823,0.0891185075584825,0.4255700829076358
828,8576004050.000001,0.8651659534286303,0.19452953819315333,0.14613040300884006
829,8168709140.0,1.6724568852661033,0.08061238348160608,0.20094735801362743
830,25619611970.0,0.8398442005971605,0.23490458002941825,0.10812852580577288
831,10524938770.0,0.19438496986144926,0.02062736114060211,-0.0015061883064470302
833,2060571140.0,1.3445487431252892,0.0365115497197321,-0.011290926008712893
835,1532648700.0,0.6201389239897818,0.05313460137893693,0.11706915204960727
836,5256748940.0,0.4312217121422417,0.0718910272285331,0.01961586397804976
837,2948039370.0,2.5927037560920474,0.011484420853598666,0.11245638883826749
838,2509721530.0,2.3145462229771483,0.10526925963076442,0.6246369177052369
839,19203135290.0,0.504383518673761,0.057551331592563267,0.13297926600307558
848,9460362870.0,0.2873845352767891,0.2756010683863107,-0.09194381660453
850,3622588760.0,1.8625946426961844,0.023240893507863736,0.009818922984131806
851,4038739330.0,1.646956929498382,0.06819416419788285,0.05289082052910782
852,4749372060.0,1.185164014880273,0.018855436875508787,0.07313728400708508
856,2966890000.0,0.42580510859354753,-0.06911507725149985,0.11734445981386174
858,273864871730.00003,0.22143567221158975,0.24462185909540504,0.14070452099166206
859,2402765560.0,0.7048328855500365,0.02737115218109238,0.027785715159023203
860,26874788620.0,1.5880127601639544,0.08946481455242705,0.03237845700155796
861,4848790560.0,2.143302790579086,0.11282884066062733,0.17528107383082542
862,1844978640.0,4.520524166566197,-0.056213596862754595,-0.08349981817044341
863,3969516240.0,2.7258404882724396,0.05689692804483547,-0.05714242970074609
868,3672565000.0,1.5735303165019057,-0.25764400494576617,-0.1211226916163592
869,19498814400.0,0.7173542667510541,0.14778074340608094,0.08749743361707178
875,6116987970.0,5.636799026813021,-0.03484517221540174,0.16983899946045067
876,27223769050.0,1.2247885365999804,0.12685352539752873,0.1355246238925355
877,7260778790.0,1.9446040517572205,0.048793934553252954,-0.0003091988442751075
878,13639854540.0,1.3910461381161932,0.06454712479118702,0.16519000755694035
880,1089188100.0,2.947231734467197,0.013580617495251643,0.1528372380297708
881,2778650690.0,2.9013727862387904,0.08851181974392186,0.04074290491001904
882,6602532670.0,2.1007353104728366,0.004444326113457811,0.2922607209861763
883,22987065140.0,1.8529077105938672,0.08934848320534651,0.11003381904209227
885,5619044050.0,1.1638521078499486,0.5555171251200417,0.283404209668934
886,4363350120.0,0.47729142031780186,0.04869834784501696,0.022970795664518494
887,17144507059.999998,0.7304929182261848,0.17458562852476223,0.2935697951199788
888,4136267850.0,0.49594410958792867,0.10863823409735306,0.024239046241604337
889,7932173770.0,0.4031835997294955,0.09757439391017432,0.07802405106445637
890,2019598890.0,3.9021623497070266,0.18233551755095334,0.10208897471270431
892,2476877180.0,1.2912837586774772,0.14089757644373838,0.24328467229888368
893,1398589410.0,1.4087397656202647,-0.19273033326748287,-0.18094026364581098
895,83234365180.0,0.2509414668850414,0.35863347666850465,0.08135787356930145
897,4091628920.0,1.0897232031410455,-0.10356591861564571,-0.092517048916557
898,41013794050.0,2.040378753346011,0.10967332195451117,0.012887622205316286
899,2787164970.0,2.1977929000303336,0.0421437917258282,-0.03279869789832911
901,6038617520.0,0.7535810749978047,0.059706112537915815,0.09422301560898114
902,10204175630.0,0.7790783224761646,0.14824594860795215,0.10853243556113587
903,4833227130.0,1.860777123959524,0.055273203357897496,0.24428412631835367
905,4141800000.0,1.4226513664730627,0.06627332911305125,0.0937633717321386
906,2990687740.0,3.242472583809047,0.08147961625791725,0.47711265895942523
908,3053883210.0,1.556663252827438,0.09927522591855503,-0.05166398178055494
909,2540886550.0,1.3151239807337134,0.08149587617823063,-0.1581648619947981
910,7566554530.0,0.5018663009376714,0.23285111413931464,0.06915505402578281
911,2002820190.0,2.8750706452826966,-0.1639430862984512,0.10060992841597538
913,4902675520.0,0.5023012228215724,0.03842564857297226,0.09045736841957093
915,4232130450.0,0.4607690726812651,0.2377860716835425,0.1179586035024964
917,7470072520.0,2.3428690472831932,-0.006734789818918329,0.05466952686990575
918,9219418570.0,1.9777313159945011,0.5094951235484029,-0.26613523986729104
919,3757563890.0,0.8800347287396164,0.07296089493854545,-0.0002362636085038847
920,2725427650.0,0.4670305270723162,0.16068501126861448,0.017567510790153038
921,8073213830.0,1.6185213368570612,0.2865407521380481,0.13394835620739315
922,3455356780.0,0.8661155968893524,0.06269699042658226,-0.020764655356623803
923,2851200000.0,3.0184059272456074,0.08131022155996656,8.63596397229674
925,3046889010.0,1.443000666478269,0.06490086824970831,0.49946201488325415
926,6752493070.0,4.25628477810105,0.1486455640246297,0.07608870469162995
927,5886180840.0,0.7013605884372365,-18.09142632719563,0.04056134092741527
928,4057644120.0,2.8132596034352924,0.17734043446206138,-0.009351331067682165
929,1300279560.0,0.6866478775549335,0.020976774617136495,-0.036776540003112104
931,3819372590.0,0.8251474838131135,0.030897040298851357,0.15951064440603688
932,30364268940.0,2.7039669894113514,0.36722295552039286,0.05615336174814388
933,9901441670.0,3.243243323716383,0.13499633220066487,0.04193677294580572
935,12841066400.0,0.49041460250718066,0.08181728944618145,0.12873425541017053
936,4404819650.0,2.2826401394013756,0.04916176554342036,0.2707293937864016
937,12382115330.0,2.660460089079216,0.08491189725361536,0.05198094239848296
938,13863001600.0,3.411457707415987,0.09980252583798885,0.14747754155672735
948,2553772350.0,1.1740053716242866,0.01937017718628516,0.057449247828386486
949,3794883480.0,1.3375293907197197,0.02009765875256012,0.13729440571687768
951,8325898290.0,2.272325847163789,0.23987693856907916,0.3304076414388462
952,3186461780.0,0.48320730472287976,0.17679894647012506,0.004897736754567991
953,1590861550.0,0.37687480434206966,-1.719437160860229,0.04164902387400106
955,3397248790.0,0.3390960550462671,0.085326963814654,0.12038665832902762
957,3052791460.0,2.586970492863107,0.07863638251040411,0.5375097192947311
958,4067310940.0,2.241888314022288,0.027591459333593794,0.4090970359114987
959,13023049390.0,7.365491275833166,0.0917236445239022,0.054656093658031944
960,13787403250.0,1.5759434360144289,0.10879075466069983,0.07485329089592484
