Stkcd,Size,BM,OP,INV
935,1095321470.0,4.118538983902624,0.09376823413726995,2.742461988478882
936,2969600450.0,0.8495660405554847,0.09493170239262846,-0.1473659637069041
937,22188743330.0,1.2844084061304177,0.24542332906993222,0.5083371485378317
938,2279184660.0,0.9452826122452412,0.06254805740505606,0.04964765925710221
939,6096415160.0,0.952893608264189,0.31915221986411835,-0.02659747306249732
948,1599340490.0,1.28214832340807,0.07567367358009917,-0.08469762716030398
949,2056044550.0,1.6026693659233715,0.0013560427838370337,0.06563517203538657
950,2769467010.0,1.7090895781648847,0.042297551655799494,0.05314792209630299
951,4403967750.0,3.261331293255694,0.1637411448253623,-0.04894991485726944
952,1482394060.0,0.8935320851945012,-0.0032940362046417213,0.08830096826515646
953,1176005610.0,1.2667136169036528,-0.04630664526581684,0.46860575397293813
955,1149148000.0,0.6700195010259894,-0.1727186313144738,0.25194720451484703
957,1571577040.0,1.2164398028761005,0.09641910976650726,0.3858890540639598
958,615701010.0,2.1571489349888453,0.3940348019494,-0.08275298450982771
959,3630511860.0,4.764058568997675,-0.03664680784234545,-0.06027571904842325
960,16000084900.0,0.8512780237553395,0.16141760394589114,0.4601614839288114
961,3435849600.0,12.654361993208372,0.20356558383356724,0.3907885171760552
962,5466298600.0,0.6176079232123601,0.09098228641810582,0.29231459459201675
963,8750968850.0,0.90406462244097,0.34016500318963566,0.3731777197069424
965,3039360210.0,5.627875831695008,0.11854563392823352,-0.0030470810438374854
966,2127905430.0,7.500762388517861,-0.01958680780846102,-0.04451691138309658
967,1212440390.0,1.4115195453502956,0.13805060599603522,0.8524935778553497
968,6925309560.0,0.978974417953448,0.11016114797800317,0.14208278354145804
969,10388811440.0,0.5035953141587274,0.11185317953726784,0.28236887826728346
970,18628920000.0,0.43316177848037263,0.41815768662204106,0.7781603555501176
971,620307530.0,1.1153664818233335,-25.170499399467605,-0.00958143975300963
972,1233618690.0,2.4362919270898926,-17.6605007268078,-0.19402591717932152
973,2919595630.0,1.3525729787280465,0.2806189430003499,0.15183224985891555
975,5064385920.0,0.38477119185284053,0.02934713071366678,0.05280594834226657
977,2558500000.0,0.5251313575994782,0.023950148202468085,0.05639316371174884
978,2481089000.0,0.9017242438689768,0.045165183343905804,0.09617258489560641
979,1950591480.0,3.57494081270526,0.23871430882794048,0.10277305227666822
980,1299700000.0,1.2923681723808733,0.026597470607981035,0.039713066328773694
981,487489040.0,27.36125567008206,0.2954757475888589,41.611290036934776
982,5365400000.0,1.0592334734823352,0.13584678903703737,0.6362615394994501
983,45502907200.0,1.6436525458965767,0.2500102362881869,0.33469584659701196
985,1333990460.0,0.39356098427603187,0.06763216154367693,0.11797685298893622
987,4134404670.0,0.6184822829876009,0.27429545669042293,0.1693668479544414
988,5177387630.0,0.6581951696831649,0.09761634499423404,0.09874463122388336
989,4999768500.0,0.5186895751738577,0.16082884061512384,0.03441932935769279
990,1945507190.0,1.6222008505555812,-0.03126955490060349,-0.05519183564658668
993,3606910000.0,1.262023908793115,0.013793028785850932,0.005155727610646468
995,1960358400.0,0.24847102479636302,-0.12526205197025841,0.02403222183209872
997,4201913910.0,0.44468482393572306,0.05755143675782879,0.2698184716257499
998,7787934000.0,0.4641647563560861,0.14810921549192987,0.2197686656783692
999,7637736000.0,1.3712218863994738,0.19107853331451694,0.2475514981863762
1696,4171197680.0,0.7956960644214521,0.20210648026438566,0.15349315265039173
1896,1762969250.0,3.073369511885595,-0.028493496042579097,-0.10737796896750948
2001,13429308250.0,0.5202950651678737,0.23761540077447996,0.16223149572551945
2003,2139993390.0,0.8837522491400496,0.153108855936683,0.28508419273967794
2004,5259290980.0,1.3738578818413976,0.11838102564500157,2.0841759266519984
2005,3584568350.0,1.3152693329926382,0.05346571935777674,0.3391496706990749
2006,3698668280.0,0.3997267627060297,0.3833808222382068,0.5720282852687306
2007,14034309920.0,0.20532698747999148,0.17557407851665993,0.06176257998079903
2008,5429930200.0,0.904400298075935,0.17943967871278174,0.11504533886816591
2009,1252252880.0,2.4049712708746176,0.05794385297400903,0.18249761672321962
2010,3178814820.0,1.0119440767512842,0.10840367937696005,0.22905663702936938
2011,7509513650.0,1.094483668423613,0.08335997604051931,0.44062406239456325
2012,1848550440.0,0.7229694532450034,0.13118818922880912,0.39082813401088073
2013,2124302650.0,0.3532196811135863,0.06977118285639886,0.12472724729067275
2014,2720071140.0,0.5491071516127727,0.1850482378663039,0.19004771969569934
2015,1204155430.0,1.4225411642064087,0.03570972999089854,0.29236781550091817
2016,4213458300.0,0.9792106180033053,0.12354049022283377,0.2780404551338982
2017,2037394420.0,0.4814818908409637,0.03658386290685048,0.1481644098391287
2018,1916250020.0,1.3126203432908832,-0.13908124842544972,0.09737625686500369
2019,1207872760.0,0.8105107211483302,-0.4901188924088613,-0.02927977408533643
2020,882748700.0,1.2743022868270133,0.0388247315170835,0.2564536587752623
2021,2157697150.0,1.3940533393601928,0.07369989873913307,0.1156792808214233
2022,4833903640.0,0.2730747829256681,0.26157370132251223,0.10565437655990509
2023,2223389350.0,0.6404048934086424,0.052157110156139275,0.1556628677382617
2024,34851980320.0,1.2639044720238009,0.27980592550638633,0.3616496879727423
2025,4455768240.0,0.48394055964737487,0.08682358704983678,0.03279737310323472
2026,1102392280.0,0.6327953629129628,0.11764339163002925,0.06179078385559016
2027,683360580.0,1.1723463471256312,-0.11374128133584227,-0.11808808880556108
2028,4076328180.0,0.9744920821913665,0.05770467757544743,-0.07650982546595123
2029,9971956940.0,0.3415035557176327,0.23730341408656008,0.31078500764728845
2030,2638164730.0,0.28421363574598496,0.09176846929183168,0.1655447800022542
2031,1941525350.0,1.407131216827614,0.11919677545099915,0.40906628083793434
2032,3857841930.0,0.7127584612414126,0.19161290265633987,0.11753998580545433
2033,2749278770.0,0.5289035125067266,0.24218739506232606,0.33322684628405846
2034,543380080.0,1.5602724782469517,0.04154820970245699,0.21179225703609125
2035,1681163260.0,0.7447018808799482,0.27294634014201247,0.1423589271978067
2036,2670500300.0,0.369007559077649,0.052425040623932335,0.10426281161708141
2037,4059283800.0,0.9538733046241705,0.3410171228059261,0.5205691340606784
2038,10000763900.0,0.20774969048347963,0.3518239689132692,0.3905003118213274
2039,2637736740.0,6.568340176064938,-0.03782183004460099,-0.02729372824947835
2040,1212148960.0,0.7323459087789665,0.07233366451328828,0.05647593756010624
2041,6371759670.0,0.26155044458463866,0.2481388467851555,0.17156375703850438
2042,3198691480.0,4.067259149830162,0.1460503962156875,0.2537193694954104
2043,1193978820.0,0.8854749478963027,0.022494408721573655,0.10514791989167
2044,1641385300.0,0.4208605863920893,0.19624012016116013,0.3168697901700399
2045,1307525510.0,1.5695528756915769,0.053464277996556696,0.023111572586075234
2046,1254739450.0,1.3414094154737386,0.09883930949588256,0.37327375058686996
2047,1161381960.0,0.8425251231768045,-0.19035700278180692,-0.11643327058346724
2048,3297466840.0,1.139164992271742,0.1345163171195836,0.08094301356471294
2049,1806421350.0,0.34382134307418033,0.07653643195196343,-0.0068323400348745435
2050,4984903940.0,0.7247197265977642,0.16687326649963197,0.08225986518952427
2052,2213206710.0,1.3344646669911826,-0.028481052632775106,-0.043266144910104096
2053,1263787500.0,1.6298460257766296,0.01219255501572385,0.19766386736142988
2054,1606024690.0,1.0005586572631016,0.14038293578712446,0.08685738068039761
2055,2311560440.0,0.7665385242072488,0.12858036379555587,0.48001170078425887
2056,5645733440.0,0.5770654952685446,0.04241879228081274,0.09656781454396254
2057,1048320000.0,0.37452026713068615,0.03179426550246601,0.12802739465342122
2058,735741730.0,0.23493713451956175,0.0626322506443444,0.12078599268548362
2059,691204800.0,1.3540448926969975,0.04824166232985453,-0.06516296400705182
2060,2023509630.0,3.228168846644953,0.031143613953521505,0.3396028010753177
2061,1108641600.0,2.037690835780773,-0.07172460971732403,0.09185169390839634
2062,2007785840.0,4.010214760609332,0.08530811740809648,0.14939202242538882
2063,4890721000.0,0.29794246155560694,0.22471092437485055,0.20547180931092676
2064,3103963430.0,0.6281486357316904,0.028376617871004765,0.10188217674950138
2065,9444473860.0,0.40383277455672145,0.195817538081005,0.41066802542929
2066,1066834090.0,1.6383817330545596,0.09823409732733578,0.3426449329305135
2067,2084341420.0,3.2234126862029178,0.044344036263723324,0.2420590898355763
2068,3396250210.0,1.7309875934196624,0.11851721392352658,0.41568440773258425
2069,14083699270.0,0.3084425570835034,0.22875444879090057,0.3375942287522013
2070,2264185070.0,1.5108464415456235,0.06955383598355679,-0.012460311576116014
2071,1016109600.0,0.6585484051779382,0.03276474844457773,0.39124737267541515
2072,703470000.0,1.2805313990663443,-0.6732027844578787,-0.27989059854953674
2073,4817657090.0,0.6456922482321117,0.1779811374023776,0.3226964868313823
2074,1249280570.0,0.6967367893180989,0.08387667971106766,0.10982575390766584
2075,1449360000.0,5.756497034473953,0.15266022978141286,-0.12209890057182095
2076,925795490.0,0.7647266377188245,0.06367466538314338,0.07835601847799752
2077,1437046280.0,2.8349834940073717,0.08800598559712382,0.4382464805899904
2078,1625558440.0,6.562575587709155,0.07798360244532117,0.3097858249698262
2079,2976518580.0,0.40712185145630164,0.057451981358049534,0.7755057987535012
2080,1362641950.0,2.6477507224018026,0.0276754974624377,0.024884043917701257
2081,25877494940.0,0.4946498516289863,0.28880114543876656,0.8975522213305674
2082,1117806070.0,0.9868140320813571,0.18997634672753164,0.09851681155753815
2083,3013260200.0,1.9013695429074184,0.04098097515947218,0.029497305833435516
2084,1952759320.0,1.1554065200364145,0.0006908718768599843,-0.0037600014094134365
2085,1145514410.0,2.772298692852391,0.182800157354395,0.6503802159004772
2086,2792157530.0,0.7503488078188658,0.0681381606868311,0.12697684941477014
2087,1134522250.0,3.63664153793375,0.034936209918738845,0.10012194083549647
2088,1701472140.0,0.8739789275333052,0.09249678484690556,0.02319850342899424
2089,2246961680.0,0.6795298968528793,0.17811815948689366,0.17986626459326335
2090,1307424740.0,0.6719125751194898,0.036293957775794916,0.05899941420598766
2091,2858943250.0,0.41101479764195437,0.22706769512975275,0.09963741518287571
2092,7024156650.0,2.0279248895977626,0.08432402698882485,0.5801906214164391
2093,3697819390.0,0.3820363817329122,0.1192612118208558,0.2605356493116789
2094,2424032150.0,0.3355190215338714,0.10869785056182354,0.1402467195547747
2095,1748859610.0,0.29636084339582636,0.0758372470622741,0.03633335446939301
2096,3150490790.0,0.3014459942798365,0.20938766452363866,0.14326970449157528
2097,2157958540.0,1.8518325390969512,0.08368195928648885,0.10848658706296056
2098,962550000.0,0.9786818190572952,0.09556035640777064,0.013130402852341436
2099,1996360980.0,0.6584160452274475,0.16402928095223768,0.2585386975022326
2100,2992476730.0,0.966585711422868,0.07144485670257722,0.20716826328629093
2101,1464520000.0,0.9564170749987607,0.10291282887764845,0.17025246461215407
2102,798620520.0,1.3975377976880847,-0.2831524204014577,0.02065512561028266
2103,948182730.0,1.2457435299767468,0.06118132810825916,-0.049884297543170274
2104,3113933760.0,0.3369881325046501,0.18873369125542713,0.16064479581099447
2105,1053240000.0,1.1727952871718417,0.030216394584075972,0.18067068191597332
2106,8172999150.0,0.29901144173449484,0.21364363751421314,0.0972085030088808
2107,690932400.0,0.9247543200177049,0.007614336840708702,-0.02167397668590585
2108,2277493740.0,0.6070361025933827,0.1780326459487885,0.08670170153319152
2109,2627072000.0,0.5872623894362005,0.16581708116573876,0.08807638442828872
2110,2962238000.0,2.2861846186018244,0.10327535250882107,0.17972440455380417
2111,1430572710.0,1.1269569317317805,0.06259561311176831,0.31778131020680456
2112,637073730.0,1.516523287139317,-0.06371539454523922,-0.06627161742244825
2113,602872560.0,0.32000056854733433,-0.04184736969592612,-0.47204535492534694
2114,1098765720.0,0.6005947163807009,-1.3226293566167098,-0.18669548610148345
2115,1666784430.0,1.0706287511692936,0.10131849443845234,0.30020461119542163
2116,2430550370.0,1.2822107248626844,0.21097637980295697,0.22404511611956404
2117,1561482080.0,0.6145299034932141,0.10108886767539503,0.00955920080135494
2118,2253327460.0,1.0435764948552386,0.10694136411118697,0.08558827320475834
2119,1258738820.0,1.225514167211335,-0.00017940127114287154,0.1703328098621427
2120,1001163250.0,1.8187785107091974,0.06618455022527148,0.11539185309247138
2121,2066034000.0,1.068130708987352,0.045959495470269146,0.22363686460929075
2122,6681183550.0,0.9888033662388729,0.09430200765931064,0.09284367157278366
2123,4530251030.0,0.5177889717407801,0.11034932174078273,0.18608516608420672
2124,953403750.0,1.193757262297044,0.08576589365822869,0.1811314869344194
2125,885219090.0,0.8900176504830113,0.07919265605188881,0.3668122093167485
2126,1219524610.0,1.676619867602084,0.09376834423759181,0.41151590439047037
2127,1119453100.0,2.2344952919164616,0.06598342026147754,0.5894033708269243
2128,17538791110.0,0.42010021064735537,0.3951484986434966,0.07980033852324722
2129,10778519200.0,0.7652008574210593,0.1085472045497466,0.606445027522373
2130,2401425170.0,0.5198794006208609,0.09894836482700654,0.6544953071981259
2131,1619948010.0,0.8785727792706037,0.10496015496826629,0.723556536962263
2132,1544911170.0,1.4394676121314869,0.0534154206247372,0.19724967093480686
2133,1870837670.0,4.355652870820227,0.20874599357023696,-0.0363666830969627
2134,1199746870.0,0.5974500210453038,0.0014155998331781413,0.05146616490610006
2135,2686833930.0,2.553494039394524,0.05817808712701451,0.3586599534306739
2136,1764932080.0,0.37179788598998664,0.10319659019989906,1.0611864647640143
2137,1813809450.0,0.6160013522664425,0.06735115212407322,-0.09926618721114902
2138,3188481970.0,0.6218914703501414,0.08149597908988059,0.2793105706536591
2139,903476630.0,0.818609298966704,0.1600465603969168,0.2245436766430685
2140,8969919180.0,0.4628954749297744,0.2843603082572096,0.4805918763106931
2141,811220480.0,0.6815119240459571,0.0014345003538034687,0.10146117788167444
2142,25232665930.0,10.837673220133563,0.2054373856842556,-0.010546774457298784
2143,635201690.0,2.517714684747885,-0.1044649229351128,0.0815266590062222
2144,1306918220.0,1.4325611904474507,0.07230990404806321,-0.02303421636064255
2146,16682044050.0,2.148246848626755,0.27859611806487883,0.32543223392333326
2147,1153994240.0,0.7247004298087718,0.10712216665558266,0.17528609323424513
2148,1351272180.0,0.31649504096115355,0.03665855811516419,0.06149338365212514
2149,1807420500.0,1.442308319414456,-0.008362862663368494,0.12628719076583977
2150,453176640.0,1.5406529936994886,0.12061147119413002,0.12144891087839906
2151,1324048570.0,0.6178144541776442,0.058227889619432524,0.35483270875718415
2152,8689642110.0,0.4106993027168789,0.20438640232975003,0.21762510015569012
2153,3996442630.0,0.33704021510782783,0.2352072008974089,0.2171049898134678
2154,6695016460.0,0.7524627593680414,0.1933092715698019,0.5846121053382061
2155,13791114720.0,0.27569283054403904,0.2816651436794386,0.17032647010464746
2156,2437000200.0,0.967865965603645,0.005424755815531147,-0.06713614078445174
2157,2487944690.0,1.2880295699711504,0.13407349656355824,0.13222569707528029
2158,1919055600.0,0.40048339618182754,0.215304142233708,0.12107915481081598
2159,1342526330.0,0.781866710994644,0.16138994008563512,0.20747561329333317
2160,2337840000.0,0.6001726605272817,0.00023307776678047824,0.16468569904594324
2161,3859321680.0,0.3927372933176447,0.0824041611801499,0.827720867187492
2162,2290640000.0,0.7960980440809305,-0.28037907226596,0.034787983975738464
2163,1418052350.0,3.5828546075502854,0.055192022800980685,0.42677443929986875
2164,1750140000.0,0.6962801675636551,0.015715347020983594,0.14007955696050958
2165,2347879500.0,0.619340507120843,0.08419657094282941,0.3418123067647436
2166,1165957300.0,0.7885495174574206,-0.24642546295181014,0.6896952678041323
2167,5627614400.0,0.5089870623458539,0.06640618437393138,0.6396092367560853
2168,3100411370.0,0.4367976030319813,0.046620421897112775,0.01748875286077188
2169,1173666650.0,0.830222767198225,0.012774295843371516,0.21419284231571317
2170,2126925970.0,0.5636146427816344,0.10969495861394202,0.3876027494160091
2171,3235370680.0,0.3122246952406876,-0.04580654961551439,0.1160742248133292
2172,1830148450.0,1.8217767240392762,-1.1084589719110898,-0.11226790806965449
2173,941223440.0,1.0661437674880727,0.07983022147967525,0.09331183906278877
2174,1166964690.0,0.5091312893765657,-0.022657908405200856,0.008791335262537288
2175,651359470.0,0.5828850386228916,0.03476005186458899,0.029426496334946907
2176,4254486000.0,0.4156213957038497,0.07299552934401791,0.8954637968235429
2177,1924964830.0,0.787083498498626,0.1379181518782175,0.1448889715870966
2178,858561380.0,0.7835784180930971,-0.019809526931286195,0.4476584865182046
2179,2908809560.0,0.9760859141182954,0.14729551585291062,0.10165082294701477
2180,894922900.0,0.4221636192384339,0.04839331873641295,0.045520203481118036
2181,1829219480.0,0.6130951056101898,0.012954746740126047,0.00262165064469339
2182,1832209310.0,0.9765171489972687,-0.0008913503301632535,-0.09354832577068015
2183,3945417120.0,3.2801573435489955,0.1000455352054737,-0.00010272550018638746
2184,714080250.0,1.376724383364813,0.03707610457902795,0.06118330678728789
2185,2709499940.0,0.9253376953832869,0.034084754140473475,0.3247336090220627
2186,4579222620.0,0.33420712688493937,0.21121856146230344,0.009224020992264432
2187,1207552590.0,3.7542035807096843,0.14465937437275245,0.2943256759071186
2188,1114520230.0,0.40517499266828355,-0.0008327542257769596,-0.10671847240167229
2189,1291696000.0,0.3715257142150136,0.002662875677248304,0.03744443229773987
2190,3669352500.0,0.6082632274257659,0.03482141781954495,2.1004521842746207
2191,6176040000.0,0.5536055514833453,0.23026694353320318,-0.07180231928218932
2192,1398727970.0,0.9416297738225473,0.025396986634579174,0.2885658347794524
2193,1634397700.0,1.2097761954835553,0.014709031062721459,0.035773353155780396
2194,1433038460.0,1.2106156874067628,0.08781957820582198,-0.020004205179261485
2195,1252939240.0,0.30013703615354825,0.18847904125530057,0.18147397108705612
2196,885656340.0,0.6898713008067904,0.1179347929527739,0.21179365903213107
2197,1066325190.0,0.8041949947565329,0.14546559260572503,0.16220808097060152
2198,1121327780.0,0.321438217527317,0.07255675024259581,0.018870127622247844
2199,668159100.0,1.2800907878243655,-0.011771247457631162,0.917451794979167
2200,1051333910.0,0.6805194229065464,-0.16216055591085574,0.07589232359619195
2201,1013887440.0,0.9113722138541622,0.028280883209401492,0.09976460850205479
2202,12388815620.0,1.8231974739137344,0.05259138325315634,0.13848330228370467
2203,5177302070.0,1.458747249253721,0.0847260301616482,0.27841168686150264
2204,4124850000.0,3.8804041173003014,0.1715970105759669,6.903973906532587
2205,1442990220.0,0.9835015879305008,0.024178024674523856,0.07365531835346784
2206,1879633890.0,1.3109512563766486,0.10439999042881211,0.4274154904343332
2207,1090526870.0,0.5324273956437865,0.0401755779703627,-0.014586500639444997
2208,1782404300.0,1.8677892358950285,0.19208873559547351,0.09221271634852206
2209,887045140.0,1.2307829518808064,0.08679787415436035,0.03507460692330452
2210,1731685180.0,4.134767405562331,0.2250397597737984,0.5985683507342575
2211,1289322480.0,1.358771313481399,-0.014576990433703883,0.0017319306497776009
2212,1186590430.0,1.174637978905678,0.11879056148225449,0.038457776448263904
2213,984934030.0,0.4159448985442422,0.1226561098364499,0.08567995566195402
2215,1796816860.0,1.0437152661937599,0.06338496689401218,0.2824699608138263
2216,3157958400.0,0.8809671961644017,0.07563499360513566,0.45563623483763577
2217,1021932560.0,1.0366739731527823,0.1424368274567684,0.1087718163203728
2218,3313984870.0,0.4756726002608226,-0.10549072198009951,0.4683372273999797
2219,5079764230.0,0.1317924711074796,0.15584986469305492,0.1703135599367764
2220,2868981860.0,0.9374720894148784,0.11478569928025296,0.797650779236572
2221,1845736750.0,2.179065635881039,0.0949173004858718,0.9267203594262633
2222,1597082120.0,0.36820869141418244,0.11386064467389195,0.04286098931002477
2223,3176812590.0,0.490344836176918,0.19731905097863425,0.2194675882353604
2224,533565140.0,1.2960358805936796,0.09099365785433425,0.15162908895746738
2225,1887744000.0,1.9052612939117728,0.10668070264086627,0.3082925027303749
2226,1457767010.0,2.04971379733011,0.1091769183817653,5.48615090590801
2227,1866437770.0,0.3363569597606376,0.004834692905459694,0.08927079428487761
2228,1664510150.0,0.9650539653092146,0.09589726687650804,0.1158509094581528
2229,899379530.0,1.0326742045840274,0.07627401106700933,0.5453938070520974
2230,6460579320.0,0.2315970758974449,0.08131648317010233,0.6544285861505249
2231,1037760000.0,0.857309244912062,0.09476402248486722,0.6217191537800503
2232,2524766610.0,0.539369183282952,0.03459298347479744,0.13479213406549367
2233,3638320870.0,1.172493338829063,0.2388402140081095,0.09280735315425986
2234,1284403260.0,1.1493500183915373,0.11671314976510129,0.9087256916362242
2235,762710820.0,0.956458651980404,0.016106103933349044,-0.06069242751921534
2236,10269267000.0,0.3650476320301849,0.2178215803087723,0.27650161713634885
2237,5670395710.0,1.3018836260046178,0.09915851015235189,0.41257013229890327
2238,4036936430.0,0.4274770743737515,0.0703653639243564,0.1246839580465155
2239,1413030000.0,0.44954857029969914,0.016778080248515636,0.04785643474656989
2240,1101374980.0,2.647826865402707,-0.02447101557072235,-0.027100283386631563
2241,18802387910.0,0.45049342346645427,0.2920361847692304,0.6959721528806492
2242,5166850500.0,0.6305084265440043,0.27038597609953935,-0.1075183738685594
2243,1572430980.0,0.5165444172512219,0.14081691936448498,0.41708959444082205
2244,9410849450.0,4.6193556489004886,0.15568360020665203,0.17166896611394708
2245,2034923100.0,0.9509394199043967,0.2012811354680617,0.4350307987083733
2246,1440646650.0,0.4071063502306228,0.06275364632224982,-0.045735380596595966
2247,919663640.0,0.6611514296850425,0.07815677244867343,0.12903777890285129
2248,1475210970.0,1.4023563623656807,0.012200005179884281,0.38014499847256206
2249,2525979880.0,1.0287085597897008,0.09943677534880026,0.7573861139614777
2250,5508461670.0,0.6922072926579168,0.1885751433360743,0.6198039633752958
2251,6488640000.0,2.7788055528048687,0.18614433312819237,0.35648562482079976
2252,6022080000.0,0.1564057121786768,0.25332182714439155,0.08513627548599483
2253,1612193230.0,0.5473375877089616,0.04901768334445393,0.7698791173736586
2254,3463820530.0,0.5177261864736469,0.09120263819706625,0.016686470685987914
2255,2540577350.0,0.8506666460490865,0.1291517925262656,0.045893254743517714
2256,1656828000.0,0.7236421039309201,0.014881739710061544,0.055662488772454784
2258,1900568980.0,0.6997149168316443,0.06369804240205233,0.4024353879949725
2259,2225743900.0,1.3741919546928085,-0.03943373985998283,0.20400763419361262
2260,786240000.0,0.6103613743104286,0.06558240107504863,-0.10053250599081479
2261,1575884900.0,0.36215583572739213,0.08819687327085696,0.11275547781400393
2262,4659232330.0,0.32263308388728146,0.21340578511363992,0.1459702213947713
2263,1458345740.0,2.374616434657687,0.007468251211982126,0.2756841092264048
2264,1032417660.0,2.2272666175124005,0.1559583798591638,0.5656749038322302
2265,1557655740.0,0.4738420814246678,-0.040035431446368806,-0.017703335317118624
2266,1948464990.0,1.1141186330538395,0.15209238951292595,0.03164045191161431
2267,7278842190.0,0.8035631877060757,0.1677287646651408,0.498705754627675
2268,2027662450.0,0.3259313620197834,0.14289474896374554,0.15703907133638367
2269,20642700000.0,0.39580373836148414,0.3503675521247381,0.03444561641801582
2270,560058970.0,1.5699906710981326,0.040868909519661,-0.015192742220254268
2271,2313972840.0,1.0347196319014067,0.07656987373114348,0.05858465196362927
2272,1281002450.0,1.4922496447732752,0.0804170627922927,0.15289789382484184
2273,3366672130.0,0.36649887629024325,0.14522288535833885,0.9201826112805146
2274,1781913740.0,1.7507407704986784,0.06766328123928134,0.12110853246713492
2275,6559435020.0,1.3368939892014677,0.18292578601325218,0.11090012895791013
2276,1312326920.0,1.9516608882898523,0.0591760315887915,0.25909136746133155
2277,5405616000.0,1.4860343369602855,0.19062911624460896,0.5056306136057738
2278,1238489850.0,1.3730978704849361,0.06133461125012859,0.1659059813298221
2279,465898690.0,1.0427430061159264,0.0913579323521865,0.0474726761282944
2280,410833700.0,1.2597233594949502,0.09572002884933599,0.018469558162616823
2281,1553080000.0,0.7457722883847216,0.09510727044575631,0.11732436734854433
2282,583007480.0,1.459520517288043,0.09378571935641629,0.2572569473632942
2283,1634160000.0,1.8651782649394526,0.07580069172294714,0.7193106494116728
2284,583534080.0,3.2029023233809033,0.06316261064946348,0.15539918904885738
2285,1372415160.0,1.6718704103593576,0.19599040459670217,0.10000536789783732
2286,861795130.0,1.410143992627735,0.08054792477895284,0.07749135241834317
2287,653540000.0,2.138948952338186,0.15287507128069885,0.028416879051155558
2288,955392000.0,1.4649505047939069,0.09452949410192342,0.3869756252822717
2289,617408840.0,1.8170169386345794,0.05067051441873682,0.3748610580132776
2290,728626540.0,1.3490502886077833,0.07183986610767712,0.10918810922579085
2291,724411740.0,2.1624397795522046,0.09071982921381108,0.1360084761984318
2292,2021376000.0,0.63321232707283,0.09966577001929296,-0.005582221280595523
2293,2421786000.0,0.8009795046613019,0.25279868359581364,0.14771763037335356
2294,2704191240.0,1.1019918813887422,0.21866781046299041,0.12426651850701041
2295,666009980.0,1.8006373145075862,0.0014236455669653018,0.03250574351811381
2296,911124060.0,1.1843210942277917,0.12209398461288613,0.3213713521909602
2297,1730215020.0,0.5717001695720902,0.06440644955219868,0.20053935941825818
2298,1550579150.0,1.338077678125274,0.14273405581304263,0.262658737831185
2299,4823038870.0,1.2985097869239943,0.1282161448880545,0.5737691833706077
2300,928926720.0,2.1834726216702505,0.12392174440722975,0.29366755783954274
2301,859914580.0,1.6889680532522275,0.06445455100505383,0.11451139552462725
2302,1140139260.0,1.8294806291095063,0.13368104691971755,0.5702869844022708
2303,780750000.0,2.567215833388343,0.062486803668863986,0.0012404872633064129
2304,69208315610.0,0.3600007614729921,0.5575543986408478,0.6448653916394628
2305,1285778520.0,3.628937118845468,0.2379227456764603,0.3149254090527155
2306,1923748800.0,1.271475370674726,0.10941203849877802,0.23900496755557088
2307,1266940590.0,3.18976055256104,0.042200800004016895,0.49005391150634836
2308,1955756880.0,1.2116913620660994,0.12577469212781484,0.12782501930845916
2309,2010374940.0,3.9974815896188547,0.08951569868164895,1.3147262574380307
2310,5563649020.0,1.0847549181940612,0.3066541456876119,1.0555444946139518
2311,3321864000.0,1.7376748686171613,0.17817910221827332,0.2843838711520694
2312,1182255000.0,1.1904878179243634,0.05634426359527761,0.1705826671640965
2313,1128000000.0,1.8125027442721517,0.14784479494529573,0.1960368856720618
2314,813629650.0,4.091918223120916,0.06531077591227423,0.2720229473704429
2315,856064590.0,1.5986443740573908,0.10432839948231991,0.05028196329155518
2316,1171194570.0,1.1492107166932553,0.043680744934653085,0.12262552206724854
2317,1049850000.0,1.7626531923754982,0.11425463082652636,0.05906350493282328
2318,1817592010.0,1.4727802440302808,0.08361197449047235,0.2939484478724529
2319,483555640.0,1.448095800350611,0.02524973796928383,0.10022426217832497
2320,2314460220.0,0.9357788201702533,0.13264767659762375,0.05626274877380963
2321,1161840000.0,1.6370797023866146,0.05761016304408708,0.026588302730658826
2322,1269035850.0,0.7591812921250101,0.0702370763538378,0.07976238151493939
2323,500401660.0,2.2141419768766775,0.06573008227548285,0.05593547874409775
2324,1153228040.0,1.28808490627569,0.08142817425469755,0.10864277366795445
2325,2394275550.0,1.6081468732638562,0.13728937129871185,0.18965728708474255
2326,965944800.0,1.64173363973577,0.07050889894812255,0.3468361524547116
2327,1697436000.0,1.2656062580168694,0.21594525914212667,0.16707094884969076
2328,810812170.0,2.958085058845373,0.029639360273020374,0.12828384171176857
2329,703706250.0,1.0625131618053005,0.057068561594318785,0.1891390967819017
2330,711900000.0,2.6267402247211504,0.02869808006663674,0.0636695914180212
2331,592863400.0,1.519485602814682,0.07206554982544519,0.6789549567804299
2332,2428852260.0,0.8357583301052547,0.1417958009102241,0.10474102896581684
2333,562706460.0,2.224299861825146,0.08173994941511227,0.053865360642480396
2334,623260800.0,1.835959604318474,0.05390658705757984,0.15299388533695038
2335,582550760.0,1.6488332059743767,0.13557388132894008,0.09148018362076797
2336,980000000.0,5.267469821060172,0.06096227144003188,0.14084905686738047
2337,500019200.0,3.3127712360254655,0.01580466010828842,-0.0020657646303279924
