Stkcd,Size,BM,OP,INV
596,8439180199.999999,0.6417307901449822,0.22030718621519482,0.09585434675522439
597,3303175600.0,3.23746550557564,-0.12687756656950763,0.26051209014284654
598,8444899580.0,1.197510650053627,0.12752916152753338,0.24646285322175537
599,2602939070.0,2.2323680822127354,0.0177517098590796,0.009931394259818333
600,5600247170.0,4.004505126515752,0.2441322323082733,0.058201549037160495
601,4502760140.0,2.117745123096148,0.08115508753602392,0.023864913792925848
603,1620803040.0,0.7335537588023475,1.1488911069639247,-0.2566579300286055
605,1433447530.0,0.31297236212167195,-0.0354189206921429,2.436555643934566
606,2521033960.0,0.5911067758944965,0.02550968302773104,-0.03399561195960194
608,3134637630.0,2.329866586129829,0.06749750721815376,0.2535167569303996
609,2426023860.0,0.7627507089451976,0.10421263539613211,0.13361328554001906
610,1431246540.0,0.5166537889192667,0.011257802329335641,0.022797348090597462
611,1697422170.0,0.5029402231307446,0.02255484881984526,0.0309446456602925
613,1474796770.0,0.088136022683114,-0.02787167326394631,-0.01576280604877458
615,1900818810.0,0.84023691879704,-0.08401830579425351,-0.17863474184686814
616,5020094730.0,2.7198516681453158,0.057293516533248046,0.009231726822626447
617,2886893570.0,1.1258933164672094,-0.013521240293314392,-0.16912278889631316
619,2484000000.0,1.78573002242357,0.06965864257749502,-0.03162747736859495
620,9220290640.0,8.124545909546418,0.19713849167192063,0.727042000605298
622,1316841350.0,0.5869988852281329,-0.04526642847407784,-0.003206084884924414
623,13055602480.0,0.9328586715376738,0.10554472163731941,0.10444837496535261
625,45900896910.0,1.4572897238473077,0.1679474714068387,0.1571436659879337
626,1753919330.0,3.818698183131346,0.21617220781389435,0.10504820486424264
627,4047233700.0,0.6612052018625082,-0.09824693008822813,0.04466638194718886
628,1308597950.0,2.9403098090350412,0.1420503527218309,0.17028795601934973
629,11155473870.0,3.9056806286082475,0.05896523040670789,0.15094873280023235
630,15110731910.0,3.124026953060712,0.04400128262920025,-0.0036453206795020662
631,6231238130.0,2.9061485050574603,0.2499399035830472,0.16296584052600424
632,2683390960.0,2.868295461483912,0.04361193387947479,0.15284355256632431
633,2291382920.0,0.14041418874419742,-0.007198431823388086,-0.06813786994503193
635,1763528870.0,2.2794673825544947,0.0291907777145515,-0.020475769186299956
636,4663007370.0,1.0334115867452147,0.025189255402533618,0.17995397713209205
637,2004658410.0,0.6088511158261993,0.10889425281098566,0.10467882795281734
638,1686230000.0,0.9178258075548875,-0.043368136791589025,0.1715231900079813
639,1595742080.0,0.9434331902379214,0.16863726502567464,0.0038485693818488672
650,5169939870.0,0.46103254065324467,0.1352708469458375,0.11163061266520788
651,90303037700.0,1.5787430076209428,0.34576145552512494,0.24296696715290209
652,6001974080.0,3.103397421412694,0.08786959167307216,0.20211417481223526
655,4768675240.0,0.8906032247750968,0.1159988658232717,0.07758615206735282
656,3367201170.0,17.489948439893496,0.12166690143456935,0.19955405249264258
657,1914433670.0,6.546338880892581,0.02941677259086641,24.9845959092226
659,3458539780.0,1.488231993900598,-1.0232849928147967,-0.23374211724195793
661,10763294140.0,0.17577520874366626,0.32394857289045054,0.21183328392525952
663,1772675710.0,0.7521877889852101,-0.04571767864674949,-0.07205045297843798
665,2294682340.0,1.4463871957522199,0.07210251232710287,0.022276098502652393
667,4735245810.0,3.309973947246932,0.023655225888585766,0.15618918570496837
669,4461473770.0,1.2620499649091246,0.19462214918058657,0.17773159220065604
671,11635136400.0,3.5283247007384504,0.20641057509924077,0.9890504872065502
672,1304172250.0,3.3083981338106043,0.20986027794493062,33.30302955324768
673,3050452800.0,0.03499404404446813,-0.3469037922082211,0.038950343885128885
676,1695646970.0,0.6037868161767657,-0.09624627020552441,-0.11384803378040585
677,2704157780.0,1.3906652961816603,-0.7313512949567602,-0.08622050109702412
678,1412047750.0,1.7238119633950026,-0.02259167121309609,0.6328758314573969
679,2013334530.0,4.97451186345847,0.16541569526995753,-0.015780441736402827
680,3103144000.0,4.550121810107156,-0.09025848488686049,-0.05453517440266516
681,3102217570.0,0.08383714906318045,0.07437400248871154,0.07110039472747456
682,3735977270.0,0.9888109657950865,0.03918102878000112,0.11584065089563757
683,3117324770.0,4.1717683719956975,-0.025491794130776426,0.1795567469091558
685,7123624290.0,1.0992853690409479,0.09913917481824247,0.07362901407915902
686,14157855440.0,1.478453959969013,0.07516696745799602,0.20965176101522368
687,3389660880.0,1.2689688978840952,-0.11232865945952265,-0.06952435426206986
688,2155567700.0,0.7699238417376914,0.3447269790124738,113.51428997282585
690,7569941880.0,1.1541366103401434,0.3218011890412355,0.03051680327759392
691,1571530880.0,0.20233948330625942,-0.03788326122894038,0.07663226311898877
692,2083204520.0,1.8943865108142581,0.00722802243772316,0.11151822485136306
693,1701419030.0,4.231699462954891,0.10645077750169764,20.436275882701256
695,2345811770.0,0.6729787074547726,-0.08696550497591085,-0.029441464657318037
697,3864722560.0,0.28221121201789656,0.13805083042962177,0.21029204804718046
698,2596180600.0,2.9776587027360035,-0.06643937886799085,0.0005327760498500529
700,3603448380.0,1.426323424563578,0.16563384541913634,-0.03560435163489152
701,2616248990.0,3.0799567053960435,0.20805169575998247,0.5632893535943265
702,1594459340.0,0.6059720571473368,-0.05685359281331908,-0.20103014884647508
703,8063577510.0,12.785920999766518,0.06561416819431845,0.12076026337549371
705,2374034410.0,0.7535423933969838,0.06325680356276332,0.05536175765101957
707,2000457880.0,5.350356953998469,-0.4816955601394983,0.06221711468745581
708,3000213740.0,1.867930850701975,0.07352932357605765,0.058191529418822684
709,10076973430.0,18.632608046229308,0.003362791427672325,0.07826383769439582
710,1560384000.0,0.3315646467865875,-0.0075510626801921,0.2025302919241084
712,6803429780.0,1.7074449699559355,0.02681871571169031,2.7914250877158024
715,2658623560.0,0.625875038771886,0.11261132433527948,0.013806035289675304
716,2051468040.0,0.6778750517570766,0.04896740373708268,0.5298035530633244
717,2053026270.0,11.028872282066676,0.00013422282775891513,0.05657415714786427
718,6908282610.0,3.259480751575142,0.21600218468721902,0.08142874882507899
719,1338780070.0,2.237045597092789,0.12053226803578673,0.12993076472014067
720,2521301010.0,2.898107997121166,0.053604968443869624,-0.02030061302980654
721,1964664560.0,0.8947112018828258,0.03175901116253811,0.37860997851133055
722,1938533740.0,1.616036844864473,0.06897580008236874,0.3432733346762645
723,1286103070.0,0.8236669967927844,0.11686062429545026,0.1368635068679285
725,26463211820.0,3.775337779685132,0.059176718184612974,0.3790023673096002
726,5051880680.0,1.5255263377312902,0.18238745398156278,0.03172582153567434
727,2102304380.0,0.5643427369055622,-0.23791479188386352,-0.22048621650061875
728,21526536000.0,1.6169794704276848,0.0537727302139187,0.3252639553973075
729,16445762320.0,1.0669300779432394,0.06904549106962364,0.03740446012947678
731,4364145460.0,0.9123221104602628,0.06611923127140618,0.08295152512791573
732,10238989570.0,3.6042151247411627,0.18210502990317518,1.6168941400320902
733,5411193200.0,1.1709460621424228,0.03823572814848911,0.018750293040893866
735,5491714140.0,0.7733503380061469,0.010524017381038206,-0.01397060075310851
736,1091367560.0,5.704401295671423,0.0418209824245968,0.6386424407601553
737,2332107830.0,1.4021611226965276,-0.5257405328815015,-0.030472568439882653
738,12596322190.0,0.5197071552816483,0.04810886676132155,0.3657710367922142
739,5337909630.0,1.412207016433676,0.09983802130148074,0.13513650986248407
748,8607884940.0,0.3646428265728306,0.04151671303851269,0.2035198424974644
750,5890223650.0,2.3633718991269483,0.071304870728916,0.28131800743716195
752,2835314990.0,0.5074289417724694,0.17534207663729515,0.17875970446818798
753,2524727490.0,2.147737802018816,0.15280330614124515,0.18482280654250874
755,1820685760.0,4.150522257502435,-0.32381537158734475,-0.06452584436076347
756,1960655860.0,2.5101974565497076,-0.024411113640884514,0.06093340572460481
757,1582781580.0,0.3647966770847293,0.348914746730422,-0.13007829272695529
758,10476145590.0,1.908374298423697,0.020798052421303437,0.09667412129579189
759,5458222300.0,1.8482213598315802,0.08203599052135256,0.1197023317948018
760,3185663330.0,0.7682560721782331,0.005052120435251166,1.9196295043561271
761,14610240000.0,5.701000525025956,0.011707077208488723,0.12325542999447728
762,7211019390.0,0.5475457765909587,0.017482789060682558,0.029593124657784412
766,2752461050.0,0.49013525705674427,0.0052808622354588095,0.2370141744060401
767,5035891990.0,7.72663331246486,0.1278323096928227,1.4762663996512175
768,27679859910.0,1.4804490782731183,0.03181338662551808,0.09387551550483549
776,62803682430.0,1.725399322085201,0.09953558449481725,0.304220822990644
777,6068446280.0,0.5096796611475144,0.05796471059258091,0.056076633155738
778,15223952800.0,4.0122636572498624,0.07913904182503734,0.2721278380242849
779,1377048640.0,0.28159025154344064,-0.1342756130052604,-0.05267788941934044
780,4848384230.0,1.4048989343912535,0.019594210498351628,0.00508495033595409
782,1802248950.0,1.7801053906604465,0.006537280816968352,0.24438646128804853
783,29307828420.0,1.4288252820935026,0.09985612639710716,0.009812527718640095
785,1672284030.0,2.0930510698922187,0.08760778107480414,0.03847052821725318
786,8729911180.0,1.2332584204231876,0.24594964056048416,0.1242911535545324
788,9655621170.0,0.627566584154285,0.07523735450927697,0.1616207344618886
789,3847631650.0,2.0901701645112665,0.24343018915840064,0.09106818070513514
790,3833649480.0,0.32797400221402,0.09652091667008837,0.10964203487420422
791,781638830.0,17.319029113637427,0.10276977669459242,0.0037996759888670162
792,11363209420.0,6.256182445624207,0.045534722290502976,0.267686353856511
793,17385735750.0,0.3784913143991355,0.20341047558923395,0.18348391549859513
795,2529901240.0,0.7632325262620916,-0.7879295971313847,-0.1348669922611567
796,1587607930.0,1.0600379754485105,0.142791361955342,0.29048866736831197
797,2657874040.0,3.1165667435708477,0.13731626351395929,0.059297099717637275
799,2712840440.0,0.8594045834102385,0.004225422532916361,-0.14378108328181488
800,15726940430.0,1.5032383020237277,0.1316491374317839,0.2915736610875239
801,7606488340.0,0.5779031185636342,0.03785797367531214,0.12425797660164062
803,927968450.0,0.7438152393095346,0.06698170863845698,0.7145622316875428
806,3701776000.0,1.031974070881464,0.02083091548173922,-0.012962770603627057
807,7325989330.0,4.677830345709146,-0.09710006076290482,0.22039104845341634
809,5391217470.0,1.3756446986848303,0.2799807667281659,0.2883953182277661
810,2256183490.0,0.6080304048980288,0.035443106059131736,-0.033851826267158144
811,4391165200.0,0.5670523390860308,0.17169237573129809,0.14048206159850382
812,2820300730.0,0.7304688983972311,0.0926556587749203,0.11336087892383814
813,1332221080.0,1.8329251962285193,0.07410449899385982,2.195552220524969
816,5019264150.0,1.1864663615567996,0.04316228277734472,0.028955734950125572
818,1539418740.0,2.518176058658456,-0.08322971004264236,0.0171391041805171
819,3883552240.0,0.18105896209229277,0.1356357732325689,0.08235763391664219
821,2133456360.0,1.469922303960918,-0.002245444207032131,0.28853287131654637
822,2998528360.0,1.9645640042654318,-0.5521085832291183,-0.0937836898951912
823,5169625540.0,0.9312208629745922,0.09027658053566587,0.11513057526966547
825,16062672600.0,5.432501399625776,0.017367034365885475,0.09133476119337629
826,17622763750.0,0.3609481716830655,0.15233632153841103,0.17657170766319435
828,5207980130.0,1.1016848272298247,0.13731952859124485,0.04290428470152971
829,7848904500.0,1.3624594888790886,0.007305761823106206,0.24317439945865976
830,5533844930.0,3.2484028155607336,0.062004038843956895,0.12289107404278231
831,18950167130.0,0.222597059192631,0.1088459453602426,0.037275781488558375
835,1926884700.0,0.32958612525698255,0.027504986376049978,-0.15643524347413584
836,1693516090.0,1.473012304929486,-0.07980499781992566,0.04374825962698998
837,2826537770.0,0.8833793287477772,-0.05005860671038267,0.08209203190802591
838,1270618030.0,1.8354608826822922,0.21671344575676665,0.2804732784557223
839,13120836110.0,1.1726260621997022,-0.03911052382100908,-0.0038700168800945675
848,9927548420.0,0.214852338137883,0.4272816220757461,0.21198176355362988
850,4536610160.0,1.5029103583711085,0.04936544361268965,-0.0774067607837444
851,5582154010.0,0.705674893051628,0.022472536473621886,0.5338726781910146
856,941663230.0,3.1368722146564867,0.02222769258394161,0.13588415303177284
858,73595999110.0,0.7941611691148313,0.3088237129219333,-0.02471143464898196
859,1917383670.0,0.98510366318563,-0.06206014685549928,0.07834937977208195
860,6656808980.0,2.2175695245985243,0.09546251004101576,0.10496169032732007
861,2201222340.0,2.3867687956419963,0.24661424031416024,0.24817112808784328
862,2018274840.0,2.5946050042756816,-0.4349000656322484,-0.06811563538479949
863,1073914620.0,9.720977369872182,0.3246418383224463,0.5479863269211289
868,3458542850.0,1.9903583463578534,-0.24527484090720197,0.06928078663171648
869,12284253070.0,0.7297550755994829,0.2129756498833445,-0.014969853669468566
875,2118703010.0,10.61478426484838,-0.0002533887915663045,0.14492454966040338
876,14629642460.0,2.3401525577875875,0.16821627071586,0.19581163523881534
877,5491324230.0,4.343559375371171,0.013555630954187112,0.11340092775066728
878,13342412230.0,2.56813404093068,-0.23131768577812628,-0.16301919745564616
880,1428376950.0,2.9631511468069482,0.03294635151225746,0.04270060344819797
881,2097235400.0,3.4564613295254247,0.047838986955784375,-0.0006950529704459018
882,3323054610.0,4.546442591549463,0.009390335657504134,0.8016233846551389
883,15343114070.0,2.1830331602223443,0.08684407416915406,-0.012976241459944606
885,2552259710.0,2.135714036666342,-0.0027393574434120627,-0.004214841069826706
886,3861023850.0,0.9095575159309924,0.06100896389224559,0.0763650091305184
887,11179341430.0,0.4788824849315039,0.21026446286092446,0.06007833668575475
888,4117937610.0,0.5197390316803567,0.08488219493900008,0.48382272598457476
889,2596501420.0,1.015445307499736,0.12613930951216437,-0.0586536125693491
890,1745878470.0,2.175566938775455,0.025023881864651168,0.10289116725962696
895,45936649800.0,0.36334088890979854,0.32831302951521824,0.18275188098006923
897,8230941230.0,1.1178106445890466,-0.13046260700970716,-0.2317770520523909
898,21213830740.0,5.154502254486537,0.014100658313867063,-0.08269703764433951
899,2803667280.0,2.215406207137861,0.2484208129502886,-0.007224189662420204
900,4975534710.0,3.1773814721559566,0.11603233911582447,0.3703595045027949
901,6709624470.0,0.40916456486044844,0.03700891878658266,0.19730049910995842
902,2600640000.0,0.5135853164028854,-0.1530167687022787,0.16369307336615646
903,3403800000.0,1.8605678866351147,0.04617631610142038,0.006827026748181055
905,5177250000.0,1.1466302017666317,0.095392894934264,0.15546890873804206
906,4380526880.0,1.407086052001804,0.08905822680712851,0.12514199491420647
908,3539200000.0,0.12273324354956269,0.4633023203150178,-0.0901105745537813
909,2378460000.0,2.606061141542098,0.04962134507264842,0.3125672897894016
910,2985650000.0,3.4231355012889044,0.0478078819603151,-0.003708986640700662
911,2657152800.0,3.2214111352787254,-0.17346925520146803,-0.01482812562710024
912,1268962500.0,10.634993340665723,-0.1616222703476127,0.08298196264433555
913,2879320800.0,1.669120627102707,0.010280359721012837,0.03628124835759721
915,4593707730.0,0.2791651056778327,0.2738404675936022,0.18620522507255585
916,4215083910.0,1.2696199708068276,0.08025643432430836,0.09656404707450317
917,11502010730.0,1.5704655446263462,0.061759171166992505,0.26829857492537024
918,5394532590.0,7.194547538492646,0.07318231701403041,0.13675977408616885
919,3669545320.0,1.3411806370151478,0.09548782709004361,0.03298471649725162
920,4730620000.0,0.6881255555493676,0.0798044155621181,0.23865034566447546
921,8111015990.0,1.193254868536321,0.3849559087248409,0.3004645763222653
922,2306902550.0,1.386159748187119,0.009166108708950594,-0.017123161239256997
923,1700812270.0,1.305184992244064,0.009993748031305873,0.056974088306666684
926,3694490930.0,7.321925398796431,0.10957084987134583,0.06328177335216768
927,6795428290.0,1.5145792607964428,-0.21688359394110912,-0.08931355709545172
928,2489511200.0,0.9550892652587307,-1.0772984686640805,-0.13736546953148854
929,1549660100.0,1.0353118279206328,0.057587797932175895,0.0338321285594086
930,4773835020.0,1.8018962494092476,-0.046540770912816144,-0.04486588653158995
931,2811152870.0,1.543004781092924,-0.27795010352916694,0.03558019657167177
932,6542636090.0,16.09648694214315,-0.00811314647027644,0.0784978118535559
933,8094169420.0,5.427655647084038,-0.004420032094965825,0.09337444564776623
935,1067286880.0,5.090082742675911,0.06415663391406758,-0.015764499746174724
936,3065512140.0,1.081685030020806,0.030590110519965578,-0.040056381387286746
937,14456994980.0,2.8473683146194944,0.0891547933758225,0.02479347178104301
938,5392971290.0,0.5077650913318099,0.13002024094940054,0.19692056895444565
939,7052455600.0,2.097875528537803,0.016910276147737775,0.02760251646576802
949,2899745780.0,1.9312655264631056,0.022679836476545322,-0.025690032786070547
950,2413160920.0,2.972314106785029,-0.021931958657338393,0.2636252559259713
951,5922288060.0,3.562430446800031,0.11418577865025215,0.14564723678901784
952,2114110370.0,0.8599540462851835,-0.07899170005406961,-0.002665140199914031
953,1623108860.0,1.718756639919589,0.04383012087944105,0.05591698485942545
