Stkcd,Size,BM,OP,INV
966,5197852340.0,1.421560899761198,0.1549053998488122,-0.04142108624888179
967,6794026090.0,0.9192674302668834,0.07654297413019875,0.10443848508463482
968,3420370760.0,2.2321682316461264,-0.11322033326015132,-0.5020851733435558
969,9076073230.0,1.0735542703022445,0.01851007937879929,0.18829861629746503
970,19493160000.0,0.3966431724687205,0.10262215378330684,0.05049415546647061
971,4290632910.0,0.6981975297347384,0.03957717023253616,1.1458872691192925
972,3077421480.0,0.5119608077543412,-0.36178407603655754,-0.08258976083882318
973,7565067750.0,0.6994479849184867,0.06939742754938098,-0.0016042670954001447
975,12589233430.0,0.3632398757790201,0.0787450118763805,-0.0025055729941562076
976,4791940330.0,0.8277099458876195,0.0202857365432033,5.168538194495375
977,21508838560.0,0.4773027873528914,0.0723527650549102,0.16111132862632888
978,3333918310.0,0.6619220021206098,-0.04106448077023011,-0.06456043787550524
979,16610063970.0,2.7550906607791297,0.02027814688759771,0.6584175983425149
980,5281400000.0,0.542337992454573,0.04621610060037415,0.20665000314787652
981,24481741360.0,1.0191946493002677,0.17666939958127126,0.0190894857118581
983,34001421940.0,1.9169228551561217,0.0378540884874858,0.031611978794265236
985,3307103650.0,0.15847748454536262,0.07053178051320697,0.09103799804692453
987,6295475820.0,9.00323136224752,0.06775632187208219,19.14580491942792
988,13536061640.0,0.4168706945385575,0.05358617822048559,0.11623785426955527
989,8182234100.0,0.7330873000467092,0.17412094428155203,0.07313076661921343
990,4981165330.0,4.376735603118818,0.009954040338630453,3.088630565363816
993,3912770000.0,0.7225080843214017,0.037858450566881356,0.12980193569574267
995,2533349830.0,0.12486907273046409,-23.381210008959247,-0.3407487056537902
996,4274550000.0,0.11933560549546723,0.03302287984239275,0.06639640392037034
997,21039362140.0,0.3728092690481048,0.20451400975619927,0.30835042969724064
998,22366127750.0,0.4105505059347239,0.08451790349635414,0.5810508456598751
999,27982105810.0,0.5507353743379532,0.14834017936001476,0.12750283158539658
1696,6445104150.0,0.7969284715642531,0.0960550808836407,-0.029754446229514116
1896,4421635930.0,2.0510951944404776,0.13355946159942653,0.09871791458850507
1979,36886919060.0,7.932913819515241,0.20993358704324555,0.18886961846232064
2001,21955398930.0,0.5649955293336713,0.18166205713112626,0.1733935744873759
2002,17913161140.0,0.8514860396893246,0.2620756428995429,0.09513177199201087
2003,5125273930.0,0.5400671002184967,0.1830507583525428,0.2422374547922657
2004,13430569530.0,1.8681701447733474,0.06145126846139506,0.2291930765589228
2005,5517072000.0,1.9964778198803446,-0.024199204894824328,0.007315590589823343
2007,22854258580.0,0.16838580908473122,0.18903550147321457,0.1564020629168321
2008,35501966360.0,0.4666009388412529,0.12457163365060892,0.36756850867989305
2009,3500085740.0,1.2580221847490538,0.03697107526865509,0.04927733434168136
2010,6163448790.0,2.2058291082018293,-0.0006433216317199134,0.18147418725933928
2011,8284832200.0,1.4991949428374722,0.0054069212007933085,0.13775183807047564
2014,2805164390.0,0.6229608828697498,0.13025417653978152,0.09558813104282418
2015,3369875020.0,0.09473876687055578,-0.14032205084896182,-0.13272093778209368
2016,5394898530.0,1.1886984716886995,0.09752195120051266,0.42609526057859987
2017,3566124770.0,0.33810345926654933,0.07485820573889707,0.028241507818137022
2018,16263687790.0,0.4671057370705025,0.16261918758173885,0.8328065158621074
2019,11198040820.0,0.7933224269712378,0.23059746435927406,0.5359377539405122
2020,5769292280.0,0.6584349650919541,0.09178875285220785,0.11930153985224858
2021,3554127140.0,0.3267752014462858,0.008691123478773691,0.06059579216186655
2022,7024930260.0,0.30865992255799224,0.13475722748870644,0.12145414659994486
2023,6388428210.0,0.6461331052696849,0.0038693190428726156,0.30492748174867246
2024,59711996820.0,2.469381266673937,2.934699587588898e-05,0.5573794429862539
2026,3123723780.0,0.7264356639001096,0.04972592963403365,0.37155069864507045
2027,51537897030.0,0.25262886909061566,0.5276774444616801,-0.029804680074538115
2028,9101294730.0,0.8131069559385877,0.09820582271056143,0.04319756365765521
2029,7117995200.0,1.054394230762049,0.05745253689446538,0.0705420162707117
2030,13748598410.0,0.28703500426635,0.03956059611565126,0.36095274381481457
2031,5765319040.0,0.7914671707134564,0.007125732936723596,0.08846273123536581
2032,20105174990.0,0.5393338102905908,0.28866894730838266,0.06193717872654833
2033,5335452560.0,0.456373274652841,0.14074220234343066,0.01388481482484764
2034,2841501500.0,0.4051750848990325,0.0285009293089205,0.36617620121361844
2035,12382632910.0,0.443463136892971,0.21079651486223144,0.2944667381935612
2036,6141056710.0,0.5521326758295497,0.11505299141579857,0.3486913866225194
2037,4635533150.0,1.306465629450372,0.051384189746907345,-0.1207604509050448
2038,15150139930.0,0.27526036741009036,0.1290510867397448,0.08497750581795471
2039,4992849860.0,3.445367307883926,0.06013952542734762,-0.040794550616569815
2040,4189658880.0,0.9263872894476312,0.03301474139527176,3.3030467094786835
2041,11325231670.0,0.27251345393134524,0.15708775982270323,0.039535125972000006
2042,8861111490.0,1.193075970499757,0.034618928494800624,0.17037583997880765
2043,10043169520.0,0.36407706216340163,0.18565139731599323,0.7023117720787792
2044,16754908330.0,0.4637853726935279,0.13866261868845545,0.336685707856059
2045,6414031510.0,0.56552871396291,0.026651693418141845,0.0440844974573421
2046,3405659700.0,0.5008492193616538,-0.07618520091984665,0.04349958649511446
2047,10306594980.0,0.7733972047117923,0.17859858327859326,0.270707880881269
2048,9386229820.0,1.328285455084716,0.20521249149652432,0.2841006247621188
2049,14917043230.0,0.24099764448885508,0.06860538793325044,0.08164935623126335
2050,27209919550.0,0.518908450786273,0.17249815286035322,0.04467442668752234
2051,24119356880.0,0.8907828458812438,0.19017291533826391,-0.05316348259395839
2052,3877126480.0,0.3091721035222328,-0.5840698645287673,-0.36821868514521555
2053,4861864850.0,0.5072373839808086,0.13536706873128182,-0.19107482810994317
2054,4687542330.0,0.8837053690302481,0.09812541300327844,0.1825173940791371
2055,9021224280.0,0.8635843590059006,-0.03491110129459187,0.29976463170243284
2056,15889626030.0,0.5152017990845857,0.11597697448081183,0.13408019352813086
2057,3100384970.0,0.2260090882846731,-0.0033762596797621692,0.14026170151946962
2058,2891615010.0,0.05529501951701668,0.008023833218317516,-0.03143207849221543
2059,6514037510.0,0.4699313806645506,0.060556022413791114,-0.0218685235151295
2060,4818874870.0,3.3925921515601996,0.05865745001853332,0.0768726602464052
2061,5013052470.0,1.1561708764167271,0.046502353621531496,0.8603179900716766
2062,5557795600.0,2.2137767163523314,0.10848809217657447,-0.10410178557057376
2063,5543425000.0,0.3537268023080482,0.0580004079512418,0.1432505800369292
2064,8075818570.0,0.683744907084366,-0.09805463369668606,0.00039087045389428693
2065,28621185250.0,0.4343401783444264,0.10084016572358814,0.1139650239032964
2066,3134670000.0,0.8638661922276781,-0.046417934109491125,-0.03481959049140429
2067,6280368540.0,0.888410935559877,0.07568590566164524,-0.004866597639001705
2068,7210672580.0,1.112676025806585,0.040640751407424444,-0.027568437713369195
2069,6329530560.0,0.5696532703955626,-0.04868973320735798,-0.06461124675933884
2071,4991228910.0,0.7528364274755964,0.31013313199639275,0.02223386623010396
2072,5498240000.0,0.15096791655813352,-0.5492764551181885,-0.02385285820647272
2073,5633631050.0,1.275911058116664,-0.16070618607039014,0.022523111759668663
2074,17494829770.0,0.6918296806180785,0.2793332117080906,0.5215694632985466
2077,3408243650.0,1.7170047552028285,0.009900873141472125,0.31482172923585816
2078,21758279140.0,1.0840587055539652,0.17422005711741967,0.024157632816798644
2079,5212883930.0,0.27673690792467687,0.09916359984575203,0.17884854809002984
2080,8292000000.0,6.038952230039783,0.04265330061728166,1.5729324819743207
2081,27866788680.0,1.057626140244137,0.19470792996399644,0.08134000628416883
2082,3133105320.0,0.4136265851186243,0.055598164105221136,0.025445615728944427
2083,6780267250.0,1.2185067084881813,0.15269896965711427,-0.07016668110445137
2084,3394222960.0,0.44935753765638964,0.06918991955242393,0.01575658415667521
2085,35870091640.0,0.2800449587286772,0.2208153217343606,0.05000330119944886
2086,5312644120.0,0.700192950927474,0.017368808382964045,0.01999870229107964
2087,4942803820.0,1.71469548788259,0.03313724037174227,0.27624856579852397
2088,2522221150.0,0.8338485356774918,0.06246466353976748,0.007444683672100635
2089,6136250910.0,0.8013229709567753,0.030832054988344574,0.10152818347793453
2090,4313371860.0,0.8160702991920796,0.06313778855713142,0.44494499861112813
2091,7354577510.0,2.0228707557241608,0.2607369150870998,2.7928145903604973
2092,28680169150.0,3.652179236987482,0.11526934055443197,0.26036219518274184
2093,7387784670.0,0.5302042541368804,0.0233591943596214,0.6056904789236046
2094,7207450500.0,0.320638517796809,0.12143172920186596,0.5038166602539916
2095,8042215680.0,0.11817643060213696,0.01036372961812779,1.0091645863334486
2096,3537928080.0,0.8453001783853694,0.02955802674974728,0.205542606031543
2097,5110353010.0,2.0608755824906546,0.012589530505771624,0.6097830210082098
2098,4026900000.0,0.3003838116848161,0.11750154296943192,-0.010117300776778592
2099,6074279490.0,1.0448145773336852,0.06860377998219114,0.4295047293653239
2100,5796174770.0,0.7160671680416956,0.14321809984599868,0.18016003849486223
2101,5907677970.0,0.6289284063603082,0.08356203591588693,0.371411716573164
2102,4746095050.0,1.215601019656926,0.051584350946477446,0.4614648247842054
2103,3864729280.0,0.6172305271382033,0.05125702628744471,0.21777881929898135
2104,6328342430.0,0.27009675359398777,0.08430456461528031,0.058989410075620315
2105,3069605000.0,0.30784218029559046,0.02907601430834823,0.06072968489852672
2106,7654619150.0,0.5574159434477819,0.06569955299005302,0.08545680600656427
2107,4124088780.0,0.1375773684066555,0.11634029518196295,0.05596670158918457
2108,16890302010.000002,0.28482420180939866,0.22171767240944093,0.49103460854124364
2109,1647060180.0,2.586347361639921,0.005948240069195143,1.5035659836846706
2110,8480342000.0,1.777672513122199,0.17719040967292116,0.7651864280551346
2111,4413724900.0,0.7406522874893898,0.06915506914204078,0.2452132862414868
2112,2911479460.0,0.41566375511546827,-0.11068416412348067,-0.14217423762173184
2114,5767829460.0,0.32837668988311114,0.0871481012745059,0.05766930182798795
2115,3115202120.0,0.7230131879171795,0.014753077382552614,0.26179955430054236
2116,5011932010.0,0.7126103981253005,0.17395308213265903,0.07770190171738764
2117,8036868940.0,0.21779996358040307,0.16635028405115643,0.08885826661673606
2118,6778104290.0,0.9268350070247714,0.042887296894882916,0.32726943521381446
2119,3442821250.0,0.3899645815299434,0.08649921252604069,0.11125964299089101
2120,3882056450.0,1.453269652951433,0.4307159801029471,6.2923212867353895
2121,6273070230.0,1.9804122447470673,0.06662395363846103,0.1852713858523938
2122,11465091580.0,0.5407399149256764,-0.041751727986580944,-0.12001831741197208
2123,5248425280.0,0.7807767026829442,0.05491510389677748,-0.0508738346968847
2124,2902836250.0,0.6912138382888584,0.2640113930295228,0.2657394988241604
2125,2731412250.0,0.7969274208635806,0.021743550368980565,-0.1722960718345919
2126,6699549190.0,0.8923561679642042,0.12300578740950668,0.22154072679491288
2127,13283073180.0,0.20289085291925507,0.21951799865075833,0.4909757527694778
2130,6008700150.0,0.9077638129227108,0.028193381718881114,0.45945232983316564
2131,9490104450.0,0.8953715581982862,0.08750213110233486,0.33960154030473727
2133,3218049620.0,1.853486272882409,0.18245891029642575,-0.06317071349631109
2134,2249525380.0,0.16356781028677944,-0.2383453838170682,-0.13820729505692386
2135,4846024530.0,1.77689676492441,0.019329732230702612,-0.047078244303356345
2136,3963416730.0,0.2781415332338386,0.08637530891907806,0.018799422736775918
2137,2316808250.0,0.5825421758464631,0.10848621276748648,0.42811985306704053
2138,12673139650.0,0.35280133502572325,0.13814493148140478,0.247467054003368
2139,5566382590.0,0.7136305372754502,0.08949699849907052,0.6671281345537142
2140,5528954250.0,0.954814980751103,0.04388365541138306,0.017888105575410693
2142,71124695550.0,14.441957061736993,0.19158715418274078,0.23526039602123958
2144,2145627410.0,0.7280488261162494,0.053445571125605676,-0.007987401747619274
2145,7509967360.0,0.8078060167986869,0.049501767556554145,0.09082354810005484
2146,41029357890.0,4.615247727722893,0.22359255741443448,0.4167686761730791
2147,6282363070.0,4.236342386622063,0.27489699903586035,11.71555245318416
2148,5277899060.0,0.3312854601224085,0.07902061922353977,0.10039097685999222
2149,4274942400.000001,0.6525979065287939,-0.023082095039436756,0.16082327968608656
2150,2869794000.0,0.34834214506412664,0.13050279762316808,0.517112737726205
2151,6221411460.0,0.7822267220932715,0.01931157463581791,0.48537890479601176
2152,15735290450.0,0.7009240453139693,0.09261530517399642,0.54626971662057
2153,10774458080.0,0.5589207642148812,0.06795891921387075,0.1479051687249996
2154,4243473580.0,0.7992054890849489,-0.16684207118419783,-0.0820574516286697
2155,10469612940.0,0.5842656067493887,0.034973284195848615,0.12968500768797406
2156,9121346260.0,1.1272809729731659,0.023413198222261473,0.7203966551887624
2157,6554137400.0,1.4600623128692454,0.16070757612731806,0.25558743202964423
2158,8236818820.0,0.4507777400671929,0.09744079694516156,0.06795004661718687
2159,3049846630.0,0.6909353929298934,-0.008727984443957221,0.15015797837311579
2160,3621153250.0,1.4329255672531898,0.04998825564432888,0.21052084921093764
2161,9136937680.0,0.29442522971324114,0.019850226327765657,0.13432730464867718
2163,6289917310.0,0.9054595125498097,-0.05282331497220351,-0.036463938216497335
2164,3977397840.0,0.40712829229983893,0.005986580651798757,-0.058458163202456545
2165,3376630060.0,0.6055702867647741,0.059674234293326515,0.3938638430349462
2166,3985469750.0,0.5893892993961364,0.08868467436909343,0.1977126330336539
2167,5722914130.0,0.4733433527120983,0.021354080824470205,-0.002723489719099559
2169,3365085220.0,0.7495975449289156,0.038420575636376283,0.21403679387476487
2170,4879994530.0,0.686031136562596,0.01799015564348877,0.07052010209746773
2171,6877921770.0,0.7795759791105303,0.06164129947995128,0.5279175124314124
2172,4572618690.0,0.7134897346189604,0.17852533184656152,0.12154420298549494
2173,2991993720.0,1.6755390679000675,0.046997897460763,3.255946848511841
2174,17697893640.0,0.5742523950022613,0.19408951225139928,0.6083321576707329
2175,5253641550.0,0.34787027164537615,0.04041722359447597,0.3899840395127105
2176,15782086290.0,0.5994189482163207,0.05702982425051976,0.14157814899311677
2177,3440525100.0,0.48336772459422495,0.008102364124878953,-0.06250393177566825
2178,6488923020.0,0.41890273178178905,0.0160218908697706,0.08650397649620038
2179,26909194580.0,0.3536350679973556,0.1819976279040759,0.14016219491399573
2180,4388405080.0,9.499542790156754,-0.09233811357436521,15.88788268297241
2181,5989542380.0,0.5992597111740438,-0.042043298444098105,0.07322512995199715
2182,6477045190.0,0.8942003800025238,0.1360027819846114,0.19043721956685966
2183,16417733930.0,1.8901850828807232,0.08103337301928579,0.29159843074654757
2184,1800818350.0,0.8131870684145248,0.00047022296876013744,0.11196135135030993
2185,14934104140.0,0.6350067250037023,0.07556470981274005,0.08608788607216564
2186,5859063280.0,0.31860590458148597,0.12619024270291704,0.0646439604913553
2187,4133040400.0,0.8957710889654117,0.06500692904019878,-0.08422852763038263
2188,4314799580.0,0.4796063481963041,0.058748025779999304,0.05458653461539243
2189,3322316350.0,0.18915076769068917,0.023815948923517582,0.01591008713402363
2190,9168203430.0,0.7829960736638252,0.03856921781365689,0.8931126274323821
2191,12351636100.0,0.5124953214763509,0.14497676967183945,0.24515991698934603
2192,5400409050.0,0.22672259556411237,0.00840578573765645,-0.018002589973751013
2193,2575435500.0,1.2961415745252143,0.005456928355090229,1.3087358831839178
2194,4207310790.0,0.4031448966328117,-0.08388886086094179,0.021708653334105304
2195,14425295880.0,0.8475904352499095,0.09711625470150617,0.5267519962370535
2196,2964477920.0,0.9585770657110654,0.05393521228742493,0.05189245708150332
2197,4213370710.0,0.8930467695802421,0.019526166704673997,0.6140743671966579
2198,5904957300.0,0.16519885636411824,0.06771031626815262,0.048909429995388026
2199,1941646280.0,0.3077700506927038,-0.02118209694836329,-0.5228997615915243
2200,1860051440.0,1.3609222708212954,0.055348158870789234,0.1914219934109207
2201,3129742650.0,0.5480065536571739,-0.0035762800284407344,0.13309547656310014
2202,32859008870.0,1.7894745731824282,0.15899854827633467,0.22568427455325876
2203,13687970370.0,1.0480333728724716,0.1382401041877917,0.38445466022054464
2204,7995871930.0,1.8739691373081326,-0.013997658620163894,-0.04273989734797014
2205,2625035610.0,0.6423615089259397,0.012026328165674057,0.27879033980335505
2206,6770779420.0,0.6736351641549762,0.10562817913801856,0.15349035985972662
2207,2077069390.0,0.246039070115091,-0.2689793505451073,-0.07418518512940458
2208,3712751230.0,1.9894270214256187,0.08694336804340835,0.4603639359945435
2209,2057324150.0,0.521739827920074,-0.10828613042094042,0.017711826681678033
2210,14132120280.0,1.3415556154674904,0.5024074449670817,-0.08293333205351307
2211,4549363080.0,0.35447426569959506,0.005865874595380229,0.03278498103246653
2212,3956342030.0,1.759916014117334,0.014242919154484739,1.834514061826978
2213,4064469760.0,0.09766217413626226,0.02223982926090702,-0.0003278911179495089
2214,2840293650.0,0.3084947092487659,-0.02714539778266455,-0.11914451782831305
2215,5586013140.0,0.4383201384901906,-0.1730103665436035,0.02319716657348419
2216,4913973160.0,0.7195904853647047,0.00352886793170569,0.08088592593090822
2217,16666952100.0,2.145062769521053,0.09706620372807548,0.8565613230859274
2218,5602560340.0,0.8860618919933606,0.039590038307838395,0.13073229213037166
2219,8362876280.0,0.6760327701735368,0.10305862829375384,0.25194051941669077
2220,3193746080.0,1.0242937841387716,0.07196218773102796,0.04586023503035402
2221,15259843290.0,1.1709207592204764,0.08840118958646641,0.36149490856365013
2222,5898644550.0,0.13787032271539407,0.11856940619446066,0.09740335152412886
2223,15954018800.0,0.3946103445264542,0.10963820364699481,0.9848545214410135
2224,4893405200.0,0.26172083125101275,0.16261966704737008,0.12115002830228248
2225,4582444040.0,1.2991495788889575,-0.07350912987342434,-0.09213842851746581
2227,4073942190.0,0.18535066281283355,0.0013817791560375792,-0.008824007868192402
2228,4819512880.0,1.037066021504171,0.07158091358000798,0.8198718492832221
2229,3137132100.0,0.5547490417743337,0.032049344313120134,0.19087211465202503
2230,55893959830.0,0.33113133703467024,0.05315951959753978,0.24118220440372276
2231,3131947000.0,0.21809306672580014,0.0006674021003427422,0.028130194031744046
2232,4395300140.0,0.344351134780372,0.0011309302171667488,0.023582704137513937
2233,10083727370.0,0.8111026286164267,0.12821312412297362,0.11579806305112159
2234,3791137490.0,0.5920641450774539,0.1414570609001183,0.2043218006756622
2235,2813334090.0,0.8388803585688105,0.006566471414809618,3.136756989469589
2236,40391429910.0,0.6564231214761684,0.17010575865643052,0.33580535574365844
2237,8924567130.0,1.461102371813787,0.09651525736244321,0.12695316597689016
2238,6020063730.0,0.48125433062539624,0.10918147063710922,0.05644508944575886
2240,7206460010.0,0.5266376738622692,-0.03363592912759258,0.050127612081955014
2241,52306790840.0,0.6540216048696221,0.16977491667088443,0.19036558600024336
2242,13788138150.0,0.4047322762663088,0.21524478629357807,-0.050594881011208105
2243,3415922230.0,0.3832512142574854,0.01879063566771696,0.03031447742792168
2244,18379746450.0,2.960745512795299,0.17987997333302191,0.1732080076120254
2245,8184872080.0,0.5859729690505416,0.10244679045092871,1.0205922865597987
2246,6809280380.0,0.47493808799809684,0.07746633302130189,0.8645252310088568
2247,6374196510.0,0.6470087055709767,0.04775207523646634,2.6244736340371846
2249,9081264280.0,1.9104049836403543,0.06629086199265334,0.9080185764443258
2250,8997385170.0,0.6956205494045751,0.05732503335574414,-0.05422855123936095
2251,8736087980.0,1.358980505013852,0.02111976421088863,0.1846513487634645
2253,4821340290.0,0.2471584641746175,0.026477807769618666,-0.05633861775790544
2254,8139258600.0,0.33431663241555226,0.03213869672441021,0.015986637921633406
2255,3802880470.0,0.9035990236837058,0.03637241266882638,0.007629119768027882
2258,7378646870.0,0.44088300610255876,0.10639049802828889,0.21894067109132523
2259,5433850470.0,0.5990034190934513,0.08133011774406254,0.1621841125529755
2261,8636627750.0,0.4091074103779554,0.05202764062013965,-0.01854155232745347
2262,11972209390.0,0.2616080201833016,0.16208631216287192,0.16620165741893625
2265,5936930400.0,0.10697110566355905,-0.0006731564243276769,0.023845544208170148
2266,7209620510.0,0.8443557338268571,0.03791503969495354,0.2902153197411697
2267,9808505420.0,0.9873550269092936,0.1077095343334333,0.02403299177354937
2268,7769390630.0,0.34595045771829946,0.07599411700907996,0.39097351400726676
2269,9421875000.0,0.5077457832487049,0.0499313013336919,-0.1103914977610798
2270,2089488380.0,0.786280427822547,0.14015447053705624,0.11933407736855922
2271,20647025060.0,0.6766232111340456,0.21990430789429666,0.4556971838658013
2272,2066031440.0,0.5490716333289861,0.005461100445497722,-0.057061903233110986
2273,14039224540.0,0.30659651300327784,0.09627922138604379,0.10314083552183813
2274,4295314920.0,1.469131640455338,0.01363395007716848,-0.01526888741328873
2275,8937668490.0,0.29985588897659765,0.1926716202754457,0.03990760867062433
2276,9398463750.0,0.38226529061687947,0.053319628746313,-0.0023660721634671967
2277,9037941180.0,1.3660558339839541,0.05966372693211409,0.1218306353772623
2278,2589384560.0,0.31729662507877954,-0.1062782423938173,-0.07057822854852985
2279,3287083010.0,0.8425709363278557,0.09491558285000247,0.1195637676830023
2280,11427409780.0,0.791124850391905,0.06451752094818843,3.390861422901701
2281,11814798340.0,0.32798893274574664,0.09177349206245305,0.1427019959686714
2283,7168859390.0,0.5855142033163674,0.05391816880493452,0.07053657209582598
2284,7051788480.0,0.5390503193853942,0.054949561839237195,0.15659493654526507
2285,19165256840.0,0.6505950628720942,0.257748564569859,0.052193364858282264
2286,2776482290.0,0.46937954381128005,0.03295486846404649,0.009413781453305632
2287,16199400000.0,0.09946585761007073,0.15720088383012562,0.0026862663201070946
2288,5218031630.0,0.47124746669304685,-0.0695483001978554,-0.058149785110353236
2289,2825407310.0,0.38200005421845507,-0.7051739174578637,-0.5680348819306836
2290,2235395910.0,0.594981579719746,0.023241181348428595,0.46350725759716876
2291,3419123500.0,0.4541578702710429,0.0144630518762943,-0.013460935808164381
2292,10923655360.0,0.5764970272083089,0.10617289670476501,0.7395954140478795
2293,7895424380.0,0.4540556260526145,0.13575980990781766,0.20759518616806127
2294,32967077710.0,0.4659284834845839,0.2986864254084179,0.21297222801188656
2295,2297881800.0,0.5218805803084607,0.01734494946667486,0.22603818917768445
2296,3004854960.0,0.4900135003458291,0.04304659836547445,0.04292881649330039
2297,4032410490.0,0.4778326661014989,-0.032403101839988124,0.36467405568488714
2298,3976906730.0,1.0617633677504144,0.041062280608954546,0.06346024155893652
2299,16125487080.0,0.7867225340327803,0.08036445969658405,0.1734366109076075
2300,5974698370.0,0.36566182100508426,0.12485730564417838,0.007644614278499132
2301,6711817570.0,0.5083367777488278,0.08028071218973738,0.554543014308901
2302,22863984210.0,1.333444636749563,0.07913347361709706,0.12690509368723835
2303,7725968120.0,0.5090058848827214,0.06502758937895228,0.49254597004020856
2304,110920011290.0,0.44539360916109283,0.2967810744625113,0.1460039698790619
2305,6941303820.0,3.1560870012838573,0.024425869674567433,0.0894296020886793
2306,2998713750.0,0.021116895524361474,0.9874086588864763,-0.37364942415018293
2307,9719647950.0,2.959219357491698,0.015817919505068816,0.209534086269134
2308,11518937960.0,0.2683620691715223,0.0704476205573524,0.083529491549565
2309,5996330510.0,4.935233076477639,0.009884830259568206,0.16745923189952427
2310,23930545870.0,1.230598456096083,0.16598452548160253,0.3565984030888421
2311,27850319650.0,0.45422464265951656,0.17227837323174508,0.25697103541030836
2312,6089323790.0,0.6253371830467942,-0.40261716160601874,-0.305744517906271
2313,6707998930.0,0.7591402072954843,0.0318202644453115,-0.11399252321342651
2314,4669485310.0,2.5477964926243866,0.13340376438838789,0.29257176258610157
2315,3072990750.0,0.7006424559893222,0.0491349181244926,0.03702081025701555
2317,5742063200.0,0.7050315500261638,0.13384291914063406,0.26735830288219914
2318,6920004790.0,0.4756070022170138,0.06284720296883557,0.06341963809327891
2319,3293027200.0,0.2738352435999813,0.026964856011564897,-0.059726401001671106
2320,3058144610.0,0.4130133691319537,0.07574589457403327,0.14696685640117452
2321,4941768000.0,1.4889211077354632,0.021470164214121366,0.24993761274266144
2322,6029301150.0,0.575533461195838,0.037433192491570975,-0.00025926213021129445
2323,2811425050.0,0.4948590777497782,0.4751552682954935,1.6076362302138414
2324,3993175150.0,0.7459284028759399,0.14541925030928815,0.1784629405378905
2325,5999790480.0,1.3795822015727024,0.03999008282229934,0.36503865408034764
2326,7722514040.0,0.5551924650808316,0.14759052278210427,0.29910143149347274
2327,3938796340.0,0.8416475818705327,0.2016949675774335,0.2050672100445406
2328,2609036430.0,1.226421710869755,0.07539631611236557,0.03841016167371263
2329,4106922420.0,0.8285610076490065,0.11160479215517723,0.16816226367217701
2330,4251464830.0,0.2806902540232616,-0.0011946933568799626,0.0319721577257594
2332,5541036030.0,0.6288853643134249,0.07959673017152628,0.052864342651580895
2333,7259996710.0,0.21577729376516844,-0.024077455078490722,0.08397683405747605
2334,4380875680.0,0.5903893443719077,0.013025916731487628,0.26913713242334286
2336,4308475000.0,1.383267918837318,-0.03400972995139908,-0.08808892881093357
2337,3282455920.0,0.4200596041780388,-0.011652225119205337,0.012512333726657313
2338,3901904070.0,0.16744965498154565,0.06317160060476833,-0.012701878132923016
2339,3337639720.0,0.5144703102839486,0.05159009655586195,0.2458388596032134
2340,24152403850.0,1.3101118469935769,0.04529264020733679,0.19655493243044983
2341,6175927150.0,1.2099197681792477,-0.02238562902554612,0.7095054458865708
2342,7496212300.0,0.6786060576960872,0.004961276834829933,0.04948237042201628
2343,7587878660.0,0.45066372852095476,0.27630146503475284,0.36771279081274133
2344,8968519590.0,1.1385661519298378,0.09198753002791359,0.27600418066948
2345,9129192550.0,0.5032486732176441,0.09790383295221726,0.04508544801627192
2346,2238390000.0,0.6660842289547397,0.023761174833629183,-0.03361559407845839
2347,2277032960.0,0.5783439817289758,0.00426463727344761,0.04003863252558352
2348,5148146300.0,0.2361478285649374,0.03237784227110002,0.06186330629720233
2349,5468109120.0,0.43752775187762805,0.08411648103745958,0.009740120145406688
2350,4849116330.0,0.547688253525423,0.063418440340785,0.21491512942264127
2351,3210497730.0,0.617666861018449,0.05462645212346038,0.026911301723900997
2352,6496949880.0,7.923209563402464,0.1796345703165455,48.846749475091364
2353,10086788550.0,0.7258594798412308,0.012388117713934478,-0.03215277476225613
2354,9179842470.0,0.7643392655689927,0.09886594819237757,0.011554486300627519
2355,3223112120.0,0.9139936828470131,0.03732547000944404,0.2249552451622856
2357,3188857100.0,0.6303240790041542,0.10676849380959726,0.021966346637704498
2358,12016697000.0,0.5019816321148968,0.07515085355729226,0.6167752256852015
2359,15319254280.0,0.1608603929762599,0.04829629116727744,0.29295621862234417
2360,2325369470.0,0.4987983551827116,0.11453447122932048,0.09872175674062675
2361,4096630060.0,0.6410936531886082,0.10072137103618592,0.10753932622566419
2362,3745496000.0,0.2507476054981771,0.01603854395809608,0.10351079907724235
2363,3396832010.0,0.5984568056729567,0.03648317857399977,0.2356371153827801
2364,5809143150.0,0.32112845109431243,0.05982029314270554,0.6217239887796319
2365,5315493330.0,0.37443429908720866,0.0534746511229704,0.058462649646263534
2366,11673266790.0,0.43305505169944547,0.21681519578863237,0.19582752701648187
2367,4801757480.0,0.8146930803736998,0.1440063617331429,0.28645711598683044
2368,10532319790.0,0.6227534287954759,0.11258696712051325,0.3091186364410877
2369,3291317530.0,0.628757834530351,-0.0021991072819454293,-0.17979732036561405
2370,5678954130.0,0.3973572120997412,0.04695454669383408,0.1801104486182164
2371,3839866820.0,1.4189237762419074,-0.13107462617093837,0.5648629123917444
2372,16530741860.0,0.3386392447818959,0.28164272943661,0.2655052393932788
2373,10277304820.0,0.8422376381434074,0.12009003512574286,0.4057175765264921
2374,2862176120.0,1.4435028750692551,0.057780781414543035,0.3905826017221931
2375,10055386420.0,1.5448103851681299,0.04945524039002625,0.016698184853651675
2376,7260980990.0,0.5257675002116915,0.08960667345317246,0.26409141485094206
